split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.25,1,1,1500,0.25,375,0.2189740662574768,0.001998001998001998,True
mixed_0.25,2,1,1500,0.25,375,0.22364281900723776,0.001998001998001998,True
mixed_0.25,3,1,1500,0.25,375,0.22188236180941265,0.001998001998001998,True
mixed_0.25,4,1,1500,0.25,375,0.221607501745224,0.001998001998001998,True
mixed_0.25,5,1,1500,0.25,375,0.22063293206691742,0.001998001998001998,True
mixed_0.25,6,1,1500,0.25,375,0.22450893465677896,0.003996003996003996,True
mixed_0.25,7,1,1500,0.25,375,0.22171510092417399,0.001998001998001998,True
mixed_0.25,8,1,1500,0.25,375,0.22041648701826733,0.001998001998001998,True
mixed_0.25,9,1,1500,0.25,375,0.2225108839670817,0.001998001998001998,True
mixed_0.25,10,1,1500,0.25,375,0.2223988341887792,0.001998001998001998,True
mixed_0.25,11,1,1500,0.25,375,0.22362480743726096,0.001998001998001998,True
mixed_0.25,12,1,1500,0.25,375,0.22175195268789927,0.001998001998001998,True
mixed_0.25,13,1,1500,0.25,375,0.22266475860277812,0.001998001998001998,True
mixed_0.25,14,1,1500,0.25,375,0.22252346217632293,0.001998001998001998,True
mixed_0.25,15,1,1500,0.25,375,0.2212335611184438,0.001998001998001998,True
mixed_0.25,16,1,1500,0.25,375,0.22040683190027874,0.001998001998001998,True
mixed_0.25,17,1,1500,0.25,375,0.221320481022199,0.001998001998001998,True
mixed_0.25,18,1,1500,0.25,375,0.2220294996102651,0.001998001998001998,True
mixed_0.25,19,1,1500,0.25,375,0.2216080961227417,0.001998001998001998,True
mixed_0.25,20,1,1500,0.25,375,0.2207987970908483,0.001998001998001998,True
mixed_0.25,21,1,1500,0.25,375,0.22136701512336732,0.001998001998001998,True
mixed_0.25,22,1,1500,0.25,375,0.2206917679309845,0.001998001998001998,True
mixed_0.25,23,1,1500,0.25,375,0.2222419466972351,0.001998001998001998,True
mixed_0.25,24,1,1500,0.25,375,0.2223088175455729,0.001998001998001998,True
mixed_0.25,25,1,1500,0.25,375,0.2202546072800954,0.001998001998001998,True
mixed_0.25,26,1,1500,0.25,375,0.22195092197259267,0.001998001998001998,True
mixed_0.25,27,1,1500,0.25,375,0.2211684281428655,0.001998001998001998,True
mixed_0.25,28,1,1500,0.25,375,0.2203317707379659,0.001998001998001998,True
mixed_0.25,29,1,1500,0.25,375,0.22091569018363952,0.001998001998001998,True
mixed_0.25,30,1,1500,0.25,375,0.22084479582309724,0.001998001998001998,True
mixed_0.25,31,1,1500,0.25,375,0.22092820119857787,0.001998001998001998,True
mixed_0.25,32,1,1500,0.25,375,0.22229802306493124,0.001998001998001998,True
mixed_0.25,33,1,1500,0.25,375,0.22083639832337698,0.001998001998001998,True
mixed_0.25,34,1,1500,0.25,375,0.22167460485299428,0.001998001998001998,True
mixed_0.25,35,1,1500,0.25,375,0.2218757924636205,0.001998001998001998,True
mixed_0.25,36,1,1500,0.25,375,0.22292378056049347,0.001998001998001998,True
mixed_0.25,37,1,1500,0.25,375,0.22185330136617024,0.001998001998001998,True
mixed_0.25,38,1,1500,0.25,375,0.22139410070578258,0.001998001998001998,True
mixed_0.25,39,1,1500,0.25,375,0.22091259268919627,0.001998001998001998,True
mixed_0.25,40,1,1500,0.25,375,0.21983835323651632,0.001998001998001998,True
mixed_0.25,41,1,1500,0.25,375,0.22424363168080647,0.003996003996003996,True
mixed_0.25,42,1,1500,0.25,375,0.2216327410141627,0.001998001998001998,True
mixed_0.25,43,1,1500,0.25,375,0.22186437332630157,0.001998001998001998,True
mixed_0.25,44,1,1500,0.25,375,0.2212891110976537,0.001998001998001998,True
mixed_0.25,45,1,1500,0.25,375,0.22136801381905874,0.001998001998001998,True
mixed_0.25,46,1,1500,0.25,375,0.2221021551688512,0.001998001998001998,True
mixed_0.25,47,1,1500,0.25,375,0.2205282799800237,0.001998001998001998,True
mixed_0.25,48,1,1500,0.25,375,0.2223417400121689,0.001998001998001998,True
mixed_0.25,49,1,1500,0.25,375,0.2207494322458903,0.001998001998001998,True
mixed_0.5,0,1,1500,0.5,750,0.2142273074388504,0.001998001998001998,True
mixed_0.5,1,1,1500,0.5,750,0.2148899932305018,0.001998001998001998,True
mixed_0.5,2,1,1500,0.5,750,0.21441854345798492,0.001998001998001998,True
mixed_0.5,3,1,1500,0.5,750,0.21425068728129068,0.001998001998001998,True
mixed_0.5,4,1,1500,0.5,750,0.2153388166030248,0.001998001998001998,True
mixed_0.5,5,1,1500,0.5,750,0.21562471882502238,0.001998001998001998,True
mixed_0.5,6,1,1500,0.5,750,0.21457597744464874,0.001998001998001998,True
mixed_0.5,7,1,1500,0.5,750,0.2151641921599706,0.001998001998001998,True
mixed_0.5,8,1,1500,0.5,750,0.21575980027516684,0.001998001998001998,True
mixed_0.5,9,1,1500,0.5,750,0.21483984418710073,0.001998001998001998,True
mixed_0.5,10,1,1500,0.5,750,0.21606837117671968,0.001998001998001998,True
mixed_0.5,11,1,1500,0.5,750,0.21436185149351755,0.001998001998001998,True
mixed_0.5,12,1,1500,0.5,750,0.21416084198156993,0.001998001998001998,True
mixed_0.5,13,1,1500,0.5,750,0.21474135621388754,0.001998001998001998,True
mixed_0.5,14,1,1500,0.5,750,0.21484120722611746,0.001998001998001998,True
mixed_0.5,15,1,1500,0.5,750,0.21566747975349426,0.001998001998001998,True
mixed_0.5,16,1,1500,0.5,750,0.21565627133846282,0.001998001998001998,True
mixed_0.5,17,1,1500,0.5,750,0.21655582018693287,0.001998001998001998,True
mixed_0.5,18,1,1500,0.5,750,0.21614029562473297,0.001998001998001998,True
mixed_0.5,19,1,1500,0.5,750,0.21567192939917246,0.001998001998001998,True
mixed_0.5,20,1,1500,0.5,750,0.21519863108793894,0.001998001998001998,True
mixed_0.5,21,1,1500,0.5,750,0.21537739423910776,0.001998001998001998,True
mixed_0.5,22,1,1500,0.5,750,0.21494832539558412,0.001998001998001998,True
mixed_0.5,23,1,1500,0.5,750,0.21445268007119497,0.001998001998001998,True
mixed_0.5,24,1,1500,0.5,750,0.21337287135918936,0.001998001998001998,True
mixed_0.5,25,1,1500,0.5,750,0.21520705771446227,0.001998001998001998,True
mixed_0.5,26,1,1500,0.5,750,0.2151321943998337,0.001998001998001998,True
