split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.5,16,1,1500,0.5,750,0.047004685475956265,0.9529953145240437,0.11388611388611389,False,1500
mixed_0.5,17,1,1500,0.5,750,0.058599555381664725,0.9414004446183353,0.005994005994005994,True,1500
mixed_0.5,18,1,1500,0.5,750,0.054060723802749844,0.9459392761972502,0.02197802197802198,True,1500
mixed_0.5,19,1,1500,0.5,750,0.05277414065025843,0.9472258593497416,0.029970029970029972,True,1500
mixed_0.5,20,1,1500,0.5,750,0.04932379202241344,0.9506762079775866,0.06593406593406594,False,1500
mixed_0.5,21,1,1500,0.5,750,0.04712296310815367,0.9528770368918463,0.11188811188811189,False,1500
mixed_0.5,22,1,1500,0.5,750,0.04722168971208873,0.9527783102879113,0.10989010989010989,False,1500
mixed_0.5,23,1,1500,0.5,750,0.05393641891466472,0.9460635810853353,0.02197802197802198,True,1500
mixed_0.5,24,1,1500,0.5,750,0.05069664779238936,0.9493033522076106,0.053946053946053944,False,1500
mixed_0.5,25,1,1500,0.5,750,0.05232106190514241,0.9476789380948576,0.04195804195804196,True,1500
mixed_0.5,26,1,1500,0.5,750,0.05058324185319274,0.9494167581468073,0.053946053946053944,False,1500
mixed_0.5,27,1,1500,0.5,750,0.050827859387929886,0.9491721406120701,0.05194805194805195,True,1500
mixed_0.5,28,1,1500,0.5,750,0.05137443201133585,0.9486255679886642,0.04795204795204795,True,1500
mixed_0.5,29,1,1500,0.5,750,0.04868794945963917,0.9513120505403608,0.07192807192807193,False,1500
mixed_0.5,30,1,1500,0.5,750,0.05195388521770683,0.9480461147822932,0.04395604395604396,True,1500
mixed_0.5,31,1,1500,0.5,750,0.0472599755982992,0.9527400244017008,0.10789210789210789,False,1500
mixed_0.5,32,1,1500,0.5,750,0.05367736368903997,0.94632263631096,0.02197802197802198,True,1500
mixed_0.5,33,1,1500,0.5,750,0.05724883063771302,0.942751169362287,0.007992007992007992,True,1500
mixed_0.5,34,1,1500,0.5,750,0.04527009063371579,0.9547299093662842,0.14785214785214784,False,1500
mixed_0.5,35,1,1500,0.5,750,0.053801557856225646,0.9461984421437744,0.02197802197802198,True,1500
mixed_0.5,36,1,1500,0.5,750,0.0494332672282487,0.9505667327717513,0.061938061938061936,False,1500
mixed_0.5,37,1,1500,0.5,750,0.045755031464056795,0.9542449685359432,0.13786213786213786,False,1500
mixed_0.5,38,1,1500,0.5,750,0.05529542392645237,0.9447045760735476,0.013986013986013986,True,1500
mixed_0.5,39,1,1500,0.5,750,0.04956855517498182,0.9504314448250182,0.057942057942057944,False,1500
mixed_0.5,40,1,1500,0.5,750,0.05387792377536604,0.946122076224634,0.02197802197802198,True,1500
mixed_0.5,41,1,1500,0.5,750,0.05449353166183768,0.9455064683381623,0.01998001998001998,True,1500
mixed_0.5,42,1,1500,0.5,750,0.046163996368597804,0.9538360036314022,0.13386613386613386,False,1500
mixed_0.5,43,1,1500,0.5,750,0.05221231558708106,0.9477876844129189,0.04195804195804196,True,1500
mixed_0.5,44,1,1500,0.5,750,0.04708030059484114,0.9529196994051589,0.11188811188811189,False,1500
mixed_0.5,45,1,1500,0.5,750,0.04931056316125948,0.9506894368387405,0.06593406593406594,False,1500
mixed_0.5,46,1,1500,0.5,750,0.05543703375778786,0.9445629662422121,0.013986013986013986,True,1500
mixed_0.5,47,1,1500,0.5,750,0.04934343782065542,0.9506565621793446,0.06593406593406594,False,1500
mixed_0.5,48,1,1500,0.5,750,0.052317456000501084,0.9476825439994989,0.04195804195804196,True,1500
mixed_0.5,49,1,1500,0.5,750,0.046486233373805974,0.953513766626194,0.12387612387612387,False,1500
