split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.5,16,1,1500,0.5,750,0.06206311591809188,0.9379368840819081,0.003996003996003996,True,1500
mixed_0.5,17,1,1500,0.5,750,0.05495782607227628,0.9450421739277237,0.013986013986013986,True,1500
mixed_0.5,18,1,1500,0.5,750,0.057932271384470435,0.9420677286155296,0.005994005994005994,True,1500
mixed_0.5,19,1,1500,0.5,750,0.044889685974066396,0.9551103140259336,0.1978021978021978,False,1500
mixed_0.5,20,1,1500,0.5,750,0.057491465735042935,0.9425085342649571,0.005994005994005994,True,1500
mixed_0.5,21,1,1500,0.5,750,0.05017892365953691,0.9498210763404631,0.06593406593406594,False,1500
mixed_0.5,22,1,1500,0.5,750,0.05166398337442091,0.9483360166255791,0.04195804195804196,True,1500
mixed_0.5,23,1,1500,0.5,750,0.05049992349729482,0.9495000765027052,0.057942057942057944,False,1500
mixed_0.5,24,1,1500,0.5,750,0.05294326946551997,0.94705673053448,0.029970029970029972,True,1500
mixed_0.5,25,1,1500,0.5,750,0.05526126109182905,0.944738738908171,0.00999000999000999,True,1500
mixed_0.5,26,1,1500,0.5,750,0.057410737612138885,0.9425892623878611,0.005994005994005994,True,1500
mixed_0.5,27,1,1500,0.5,750,0.06269621936800329,0.9373037806319967,0.003996003996003996,True,1500
mixed_0.5,28,1,1500,0.5,750,0.06238489480773879,0.9376151051922612,0.003996003996003996,True,1500
mixed_0.5,29,1,1500,0.5,750,0.05153148685407072,0.9484685131459293,0.04395604395604396,True,1500
mixed_0.5,30,1,1500,0.5,750,0.049637472537871874,0.9503625274621281,0.08391608391608392,False,1500
mixed_0.5,31,1,1500,0.5,750,0.05083622180234171,0.9491637781976583,0.055944055944055944,False,1500
mixed_0.5,32,1,1500,0.5,750,0.048279238670288716,0.9517207613297113,0.0999000999000999,False,1500
mixed_0.5,33,1,1500,0.5,750,0.04829201964543994,0.9517079803545601,0.0999000999000999,False,1500
mixed_0.5,34,1,1500,0.5,750,0.05449009615198441,0.9455099038480156,0.015984015984015984,True,1500
mixed_0.5,35,1,1500,0.5,750,0.05141844283747732,0.9485815571625227,0.04595404595404595,True,1500
mixed_0.5,36,1,1500,0.5,750,0.049495574942166054,0.950504425057834,0.08391608391608392,False,1500
mixed_0.5,37,1,1500,0.5,750,0.04834428692569148,0.9516557130743085,0.0999000999000999,False,1500
mixed_0.5,38,1,1500,0.5,750,0.05236758497275784,0.9476324150272422,0.03596403596403597,True,1500
mixed_0.5,39,1,1500,0.5,750,0.05114417592302567,0.9488558240769743,0.04995004995004995,True,1500
mixed_0.5,40,1,1500,0.5,750,0.05312081984288464,0.9468791801571154,0.029970029970029972,True,1500
mixed_0.5,41,1,1500,0.5,750,0.050563914987604375,0.9494360850123956,0.057942057942057944,False,1500
mixed_0.5,42,1,1500,0.5,750,0.05482736067109639,0.9451726393289036,0.013986013986013986,True,1500
mixed_0.5,43,1,1500,0.5,750,0.051294517102575043,0.948705482897425,0.04595404595404595,True,1500
mixed_0.5,44,1,1500,0.5,750,0.05122034983066792,0.9487796501693321,0.04795204795204795,True,1500
mixed_0.5,45,1,1500,0.5,750,0.050329658709859726,0.9496703412901403,0.06393606393606394,False,1500
mixed_0.5,46,1,1500,0.5,750,0.04734568942934336,0.9526543105706566,0.12187812187812187,False,1500
mixed_0.5,47,1,1500,0.5,750,0.05224196056841246,0.9477580394315875,0.03796203796203796,True,1500
mixed_0.5,48,1,1500,0.5,750,0.04666533789835037,0.9533346621016496,0.13786213786213786,False,1500
mixed_0.5,49,1,1500,0.5,750,0.04916149660866498,0.950838503391335,0.08391608391608392,False,1500
