split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.5,17,1,1500,0.5,750,0.02497717762280216,0.9750228223771978,0.8591408591408591,False,1475
mixed_0.5,18,1,1500,0.5,750,0.01846261229429047,0.9815373877057095,0.3696303696303696,False,1475
mixed_0.5,19,1,1500,0.5,750,0.026379974474370682,0.9736200255256293,0.6873126873126874,False,1480
mixed_0.5,20,1,1500,0.5,750,0.03500005292710384,0.9649999470728962,0.11788211788211789,False,1474
mixed_0.5,21,1,1500,0.5,750,0.020004081035225663,0.9799959189647743,0.5774225774225774,False,1478
mixed_0.5,22,1,1500,0.5,750,0.03380077728872899,0.966199222711271,0.15984015984015984,False,1479
mixed_0.5,23,1,1500,0.5,750,0.01693027046604123,0.9830697295339588,0.23376623376623376,False,1481
mixed_0.5,24,1,1500,0.5,750,0.03455656009969288,0.9654434399003071,0.12387612387612387,False,1482
mixed_0.5,25,1,1500,0.5,750,0.02721359696388781,0.9727864030361122,0.5694305694305695,False,1478
mixed_0.5,26,1,1500,0.5,750,0.026131370438136958,0.973868629561863,0.7132867132867133,False,1480
mixed_0.5,27,1,1500,0.5,750,0.027981972408079092,0.9720180275919209,0.5094905094905094,False,1476
mixed_0.5,28,1,1500,0.5,750,0.025307497504472254,0.9746925024955277,0.8131868131868132,False,1480
mixed_0.5,29,1,1500,0.5,750,0.022406570674317505,0.9775934293256825,0.8451548451548452,False,1484
mixed_0.5,30,1,1500,0.5,750,0.009560099545698031,0.990439900454302,0.001998001998001998,True,1473
mixed_0.5,31,1,1500,0.5,750,0.01877833515613736,0.9812216648438626,0.42157842157842157,False,1476
mixed_0.5,32,1,1500,0.5,750,0.021764997011586185,0.9782350029884138,0.7532467532467533,False,1486
mixed_0.5,33,1,1500,0.5,750,0.03152791867965543,0.9684720813203446,0.24775224775224775,False,1479
mixed_0.5,34,1,1500,0.5,750,0.021735582073534654,0.9782644179264653,0.7472527472527473,False,1483
mixed_0.5,35,1,1500,0.5,750,0.019728790972249777,0.9802712090277502,0.5334665334665335,False,1477
mixed_0.5,36,1,1500,0.5,750,0.030599300788999972,0.969400699211,0.2957042957042957,False,1484
mixed_0.5,37,1,1500,0.5,750,0.01805105252879957,0.9819489474712004,0.32367632367632365,False,1482
mixed_0.5,38,1,1500,0.5,750,0.031907332006998024,0.968092667993002,0.23576423576423577,False,1481
mixed_0.5,39,1,1500,0.5,750,0.026929241806286308,0.9730707581937137,0.6053946053946054,False,1477
mixed_0.5,40,1,1500,0.5,750,0.027819020755205814,0.9721809792447942,0.5134865134865135,False,1487
mixed_0.5,41,1,1500,0.5,750,0.0222754673011617,0.9777245326988383,0.8351648351648352,False,1480
mixed_0.5,42,1,1500,0.5,750,0.01750627775745861,0.9824937222425414,0.2817182817182817,False,1478
mixed_0.5,43,1,1500,0.5,750,0.04026529512959509,0.9597347048704049,0.03796203796203796,True,1476
mixed_0.5,44,1,1500,0.5,750,0.017138462919265574,0.9828615370807344,0.26173826173826176,False,1481
mixed_0.5,45,1,1500,0.5,750,0.027657703312837345,0.9723422966871627,0.5234765234765235,False,1484
mixed_0.5,46,1,1500,0.5,750,0.03975619595098079,0.9602438040490192,0.03796203796203796,True,1485
mixed_0.5,47,1,1500,0.5,750,0.027003840230609977,0.97299615976939,0.5894105894105894,False,1482
mixed_0.5,48,1,1500,0.5,750,0.037359949282651295,0.9626400507173487,0.06593406593406594,False,1477
mixed_0.5,49,1,1500,0.5,750,0.026323640059916387,0.9736763599400836,0.6993006993006993,False,1480
