split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.1,13,1,1500,0.1,150,0.0002730727195739746,0.000999000999000999,True
mixed_0.1,14,1,1500,0.1,150,0.0002588570117950439,0.000999000999000999,True
mixed_0.1,15,1,1500,0.1,150,0.0002204418182373047,0.000999000999000999,True
mixed_0.1,16,1,1500,0.1,150,0.00027471184730529783,0.000999000999000999,True
mixed_0.1,17,1,1500,0.1,150,0.00020636916160583497,0.000999000999000999,True
mixed_0.1,18,1,1500,0.1,150,0.0002375185489654541,0.000999000999000999,True
mixed_0.1,19,1,1500,0.1,150,0.0001720428466796875,0.000999000999000999,True
mixed_0.1,20,1,1500,0.1,150,0.000198209285736084,0.000999000999000999,True
mixed_0.1,21,1,1500,0.1,150,0.000277101993560791,0.000999000999000999,True
mixed_0.1,22,1,1500,0.1,150,0.0001782834529876709,0.000999000999000999,True
mixed_0.1,23,1,1500,0.1,150,0.00027253031730651857,0.000999000999000999,True
mixed_0.1,24,1,1500,0.1,150,0.00034416317939758303,0.000999000999000999,True
mixed_0.1,25,1,1500,0.1,150,0.0002450108528137207,0.000999000999000999,True
mixed_0.1,26,1,1500,0.1,150,0.00027541518211364745,0.000999000999000999,True
mixed_0.1,27,1,1500,0.1,150,0.00027397871017456057,0.000999000999000999,True
mixed_0.1,28,1,1500,0.1,150,0.0002371072769165039,0.000999000999000999,True
mixed_0.1,29,1,1500,0.1,150,0.00025616884231567384,0.000999000999000999,True
mixed_0.1,30,1,1500,0.1,150,0.00029312968254089353,0.000999000999000999,True
mixed_0.1,31,1,1500,0.1,150,0.0002474188804626465,0.000999000999000999,True
mixed_0.1,32,1,1500,0.1,150,0.0002858579158782959,0.000999000999000999,True
mixed_0.1,33,1,1500,0.1,150,0.00030499696731567383,0.000999000999000999,True
mixed_0.1,34,1,1500,0.1,150,0.00023269057273864747,0.000999000999000999,True
mixed_0.1,35,1,1500,0.1,150,0.0002580046653747559,0.000999000999000999,True
mixed_0.1,36,1,1500,0.1,150,0.00030018091201782225,0.000999000999000999,True
mixed_0.1,37,1,1500,0.1,150,0.0002489447593688965,0.000999000999000999,True
mixed_0.1,38,1,1500,0.1,150,0.0002479255199432373,0.000999000999000999,True
mixed_0.1,39,1,1500,0.1,150,0.0002649545669555664,0.000999000999000999,True
mixed_0.1,40,1,1500,0.1,150,0.0003389894962310791,0.000999000999000999,True
mixed_0.1,41,1,1500,0.1,150,0.0003519594669342041,0.000999000999000999,True
mixed_0.1,42,1,1500,0.1,150,0.0001856088638305664,0.000999000999000999,True
mixed_0.1,43,1,1500,0.1,150,0.0003323853015899658,0.000999000999000999,True
mixed_0.1,44,1,1500,0.1,150,0.00021752715110778809,0.000999000999000999,True
mixed_0.1,45,1,1500,0.1,150,0.0002208232879638672,0.000999000999000999,True
mixed_0.1,46,1,1500,0.1,150,0.00019619464874267578,0.000999000999000999,True
mixed_0.1,47,1,1500,0.1,150,0.0001897275447845459,0.000999000999000999,True
mixed_0.1,48,1,1500,0.1,150,0.0001731276512145996,0.000999000999000999,True
mixed_0.1,49,1,1500,0.1,150,0.00022920370101928711,0.000999000999000999,True
mixed_0.25,0,1,1500,0.25,375,0.0018922626972198487,0.000999000999000999,True
mixed_0.25,1,1,1500,0.25,375,0.001929396390914917,0.000999000999000999,True
mixed_0.25,2,1,1500,0.25,375,0.0019694268703460693,0.000999000999000999,True
mixed_0.25,3,1,1500,0.25,375,0.0017354011535644532,0.000999000999000999,True
