split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.25,45,1,1500,0.25,375,0.0028220653533935548,0.000999000999000999,True
mixed_0.25,46,1,1500,0.25,375,0.0029689371585845947,0.000999000999000999,True
mixed_0.25,47,1,1500,0.25,375,0.002946579456329346,0.000999000999000999,True
mixed_0.25,48,1,1500,0.25,375,0.002977222204208374,0.000999000999000999,True
mixed_0.25,49,1,1500,0.25,375,0.002948451042175293,0.000999000999000999,True
mixed_0.5,0,1,1500,0.5,750,0.012786996364593507,0.000999000999000999,True
mixed_0.5,1,1,1500,0.5,750,0.012197273969650268,0.000999000999000999,True
mixed_0.5,2,1,1500,0.5,750,0.012793707847595214,0.000999000999000999,True
mixed_0.5,3,1,1500,0.5,750,0.012882256507873535,0.000999000999000999,True
mixed_0.5,4,1,1500,0.5,750,0.012447589635848999,0.000999000999000999,True
mixed_0.5,5,1,1500,0.5,750,0.01298888325691223,0.000999000999000999,True
mixed_0.5,6,1,1500,0.5,750,0.012863528728485108,0.000999000999000999,True
mixed_0.5,7,1,1500,0.5,750,0.012641406059265137,0.000999000999000999,True
mixed_0.5,8,1,1500,0.5,750,0.012929010391235351,0.000999000999000999,True
mixed_0.5,9,1,1500,0.5,750,0.012349820137023926,0.000999000999000999,True
mixed_0.5,10,1,1500,0.5,750,0.012194371223449707,0.000999000999000999,True
mixed_0.5,11,1,1500,0.5,750,0.012728255987167359,0.000999000999000999,True
mixed_0.5,12,1,1500,0.5,750,0.01289047598838806,0.000999000999000999,True
mixed_0.5,13,1,1500,0.5,750,0.013555264472961426,0.000999000999000999,True
mixed_0.5,14,1,1500,0.5,750,0.01347307562828064,0.000999000999000999,True
mixed_0.5,15,1,1500,0.5,750,0.01273323893547058,0.000999000999000999,True
mixed_0.5,16,1,1500,0.5,750,0.012834197282791138,0.000999000999000999,True
mixed_0.5,17,1,1500,0.5,750,0.012788504362106323,0.000999000999000999,True
mixed_0.5,18,1,1500,0.5,750,0.013133907318115234,0.000999000999000999,True
mixed_0.5,19,1,1500,0.5,750,0.01277226209640503,0.000999000999000999,True
mixed_0.5,20,1,1500,0.5,750,0.012653404474258423,0.000999000999000999,True
mixed_0.5,21,1,1500,0.5,750,0.012695229053497315,0.000999000999000999,True
mixed_0.5,22,1,1500,0.5,750,0.013112258911132813,0.000999000999000999,True
mixed_0.5,23,1,1500,0.5,750,0.012498939037322998,0.000999000999000999,True
mixed_0.5,24,1,1500,0.5,750,0.013007658720016479,0.000999000999000999,True
mixed_0.5,25,1,1500,0.5,750,0.01326010823249817,0.000999000999000999,True
mixed_0.5,26,1,1500,0.5,750,0.012820965051651001,0.000999000999000999,True
mixed_0.5,27,1,1500,0.5,750,0.012804621458053589,0.000999000999000999,True
mixed_0.5,28,1,1500,0.5,750,0.01277039647102356,0.000999000999000999,True
mixed_0.5,29,1,1500,0.5,750,0.012991112470626832,0.000999000999000999,True
mixed_0.5,30,1,1500,0.5,750,0.012675195932388306,0.000999000999000999,True
mixed_0.5,31,1,1500,0.5,750,0.012754565477371216,0.000999000999000999,True
mixed_0.5,32,1,1500,0.5,750,0.012508577108383179,0.000999000999000999,True
mixed_0.5,33,1,1500,0.5,750,0.012894225120544434,0.000999000999000999,True
mixed_0.5,34,1,1500,0.5,750,0.012684661149978637,0.000999000999000999,True
mixed_0.5,35,1,1500,0.5,750,0.012723898887634278,0.000999000999000999,True
mixed_0.5,36,1,1500,0.5,750,0.013053208589553833,0.000999000999000999,True
mixed_0.5,37,1,1500,0.5,750,0.012469148635864258,0.000999000999000999,True
mixed_0.5,38,1,1500,0.5,750,0.012734973430633545,0.000999000999000999,True
mixed_0.5,39,1,1500,0.5,750,0.012915873527526855,0.000999000999000999,True
mixed_0.5,40,1,1500,0.5,750,0.01265442967414856,0.000999000999000999,True
mixed_0.5,41,1,1500,0.5,750,0.01286921501159668,0.000999000999000999,True
mixed_0.5,42,1,1500,0.5,750,0.013170480728149414,0.000999000999000999,True
mixed_0.5,43,1,1500,0.5,750,0.012147718667984008,0.000999000999000999,True
mixed_0.5,44,1,1500,0.5,750,0.01265420913696289,0.000999000999000999,True
mixed_0.5,45,1,1500,0.5,750,0.013189643621444702,0.000999000999000999,True
mixed_0.5,46,1,1500,0.5,750,0.01303802728652954,0.000999000999000999,True
mixed_0.5,47,1,1500,0.5,750,0.012993133068084717,0.000999000999000999,True
mixed_0.5,48,1,1500,0.5,750,0.0128795325756073,0.000999000999000999,True
mixed_0.5,49,1,1500,0.5,750,0.012174510955810547,0.000999000999000999,True
