split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.25,29,1,1500,0.25,375,414.422142354342,0.000999000999000999,True
mixed_0.25,30,1,1500,0.25,375,415.55199263157755,0.000999000999000999,True
mixed_0.25,31,1,1500,0.25,375,415.3137821157292,0.000999000999000999,True
mixed_0.25,32,1,1500,0.25,375,411.91932272540095,0.000999000999000999,True
mixed_0.25,33,1,1500,0.25,375,415.73246146936793,0.000999000999000999,True
mixed_0.25,34,1,1500,0.25,375,416.0478556203814,0.000999000999000999,True
mixed_0.25,35,1,1500,0.25,375,415.76244787255433,0.000999000999000999,True
mixed_0.25,36,1,1500,0.25,375,415.0274019812628,0.000999000999000999,True
mixed_0.25,37,1,1500,0.25,375,416.21124960136046,0.000999000999000999,True
mixed_0.25,38,1,1500,0.25,375,414.44566091270246,0.000999000999000999,True
mixed_0.25,39,1,1500,0.25,375,416.6100071572402,0.000999000999000999,True
mixed_0.25,40,1,1500,0.25,375,415.3854332921241,0.000999000999000999,True
mixed_0.25,41,1,1500,0.25,375,414.53704547962406,0.000999000999000999,True
mixed_0.25,42,1,1500,0.25,375,412.00529479073407,0.000999000999000999,True
mixed_0.25,43,1,1500,0.25,375,416.576035120172,0.000999000999000999,True
mixed_0.25,44,1,1500,0.25,375,416.16748145782196,0.000999000999000999,True
mixed_0.25,45,1,1500,0.25,375,413.16622799488306,0.000999000999000999,True
mixed_0.25,46,1,1500,0.25,375,414.0809542937486,0.000999000999000999,True
mixed_0.25,47,1,1500,0.25,375,416.12872251160275,0.000999000999000999,True
mixed_0.25,48,1,1500,0.25,375,412.3823019873565,0.000999000999000999,True
mixed_0.25,49,1,1500,0.25,375,413.3703307469571,0.000999000999000999,True
mixed_0.5,0,1,1500,0.5,750,424.5110989958634,0.000999000999000999,True
mixed_0.5,1,1,1500,0.5,750,427.84610392249095,0.000999000999000999,True
mixed_0.5,2,1,1500,0.5,750,424.07461278146985,0.000999000999000999,True
mixed_0.5,3,1,1500,0.5,750,422.2424959824383,0.000999000999000999,True
mixed_0.5,4,1,1500,0.5,750,426.4087696956062,0.000999000999000999,True
