split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.05,49,1,1500,0.05,75,0.17058891991774242,0.42957042957042957,False
mixed_0.1,0,1,1500,0.1,150,0.170073326031367,0.6823176823176823,False
mixed_0.1,1,1,1500,0.1,150,0.1696743338505427,0.8461538461538461,False
mixed_0.1,2,1,1500,0.1,150,0.16978180905183157,0.8071928071928072,False
mixed_0.1,3,1,1500,0.1,150,0.17038145478566488,0.5244755244755245,False
mixed_0.1,4,1,1500,0.1,150,0.1696428427696228,0.8621378621378621,False
mixed_0.1,5,1,1500,0.1,150,0.17097860332330067,0.22977022977022976,False
mixed_0.1,6,1,1500,0.1,150,0.17035517541567485,0.5414585414585414,False
mixed_0.1,7,1,1500,0.1,150,0.17047709186871846,0.47152847152847155,False
mixed_0.1,8,1,1500,0.1,150,0.16939242458343506,0.9310689310689311,False
mixed_0.1,9,1,1500,0.1,150,0.1694964045683543,0.9080919080919081,False
mixed_0.1,10,1,1500,0.1,150,0.17065396185715992,0.3906093906093906,False
mixed_0.1,11,1,1500,0.1,150,0.1697456918557485,0.8281718281718282,False
mixed_0.1,12,1,1500,0.1,150,0.16965076780319213,0.8591408591408591,False
mixed_0.1,13,1,1500,0.1,150,0.16912713368733723,0.972027972027972,False
mixed_0.1,14,1,1500,0.1,150,0.1697718576192856,0.8101898101898102,False
mixed_0.1,15,1,1500,0.1,150,0.16982208955287934,0.7932067932067932,False
mixed_0.1,16,1,1500,0.1,150,0.1699678576787313,0.7332667332667333,False
mixed_0.1,17,1,1500,0.1,150,0.1694717607895533,0.9120879120879121,False
mixed_0.1,18,1,1500,0.1,150,0.17001649196942648,0.7122877122877123,False
mixed_0.1,19,1,1500,0.1,150,0.16951465086142223,0.9040959040959041,False
mixed_0.1,20,1,1500,0.1,150,0.16945746719837187,0.9170829170829171,False
mixed_0.1,21,1,1500,0.1,150,0.17037001752853392,0.5314685314685315,False
mixed_0.1,22,1,1500,0.1,150,0.16987748491764068,0.7692307692307693,False
mixed_0.1,23,1,1500,0.1,150,0.16967204117774964,0.8471528471528471,False
mixed_0.1,24,1,1500,0.1,150,0.16959899457295735,0.8811188811188811,False
mixed_0.1,25,1,1500,0.1,150,0.17021794211864472,0.6183816183816184,False
mixed_0.1,26,1,1500,0.1,150,0.16980436249574024,0.7972027972027972,False
mixed_0.1,27,1,1500,0.1,150,0.17023307883739472,0.6123876123876124,False
mixed_0.1,28,1,1500,0.1,150,0.16985079491138458,0.7822177822177823,False
mixed_0.1,29,1,1500,0.1,150,0.16993060652414957,0.7452547452547452,False
mixed_0.1,30,1,1500,0.1,150,0.16983376065889993,0.7912087912087912,False
mixed_0.1,31,1,1500,0.1,150,0.17012785267829894,0.6573426573426573,False
mixed_0.1,32,1,1500,0.1,150,0.1697827204465866,0.8061938061938062,False
mixed_0.1,33,1,1500,0.1,150,0.1698981542189916,0.7612387612387612,False
mixed_0.1,34,1,1500,0.1,150,0.16927766784032186,0.9530469530469531,False
mixed_0.1,35,1,1500,0.1,150,0.17004421051343283,0.6943056943056943,False
mixed_0.1,36,1,1500,0.1,150,0.17004017134507496,0.6953046953046953,False
mixed_0.1,37,1,1500,0.1,150,0.17098891528447469,0.22477522477522477,False
mixed_0.1,38,1,1500,0.1,150,0.17012270939350127,0.6643356643356644,False
mixed_0.1,39,1,1500,0.1,150,0.16985191456476847,0.7822177822177823,False
mixed_0.1,40,1,1500,0.1,150,0.16863313138484956,0.997002997002997,False
mixed_0.1,41,1,1500,0.1,150,0.16969240725040435,0.8411588411588412,False
mixed_0.1,42,1,1500,0.1,150,0.1702778999408086,0.5894105894105894,False
mixed_0.1,43,1,1500,0.1,150,0.17034616216023762,0.5434565434565435,False
mixed_0.1,44,1,1500,0.1,150,0.1707210110425949,0.35664335664335667,False
mixed_0.1,45,1,1500,0.1,150,0.17088910293579102,0.27672327672327673,False
mixed_0.1,46,1,1500,0.1,150,0.17018678136666615,0.6373626373626373,False
mixed_0.1,47,1,1500,0.1,150,0.17006666576862337,0.6843156843156843,False
mixed_0.1,48,1,1500,0.1,150,0.16900426991780598,0.98001998001998,False
mixed_0.1,49,1,1500,0.1,150,0.17069177635510763,0.37462537462537465,False
mixed_0.25,0,1,1500,0.25,375,0.16956982314586638,0.8871128871128872,False
mixed_0.25,1,1,1500,0.25,375,0.16877994251251222,0.991008991008991,False
mixed_0.25,2,1,1500,0.25,375,0.16921316957473756,0.9630369630369631,False
mixed_0.25,3,1,1500,0.25,375,0.1686631169319153,0.997002997002997,False
mixed_0.25,4,1,1500,0.25,375,0.16861382897694904,0.998001998001998,False
mixed_0.25,5,1,1500,0.25,375,0.16910445952415468,0.972027972027972,False
mixed_0.25,6,1,1500,0.25,375,0.1682658724784851,1.0,False
mixed_0.25,7,1,1500,0.25,375,0.1677557202577591,1.0,False
mixed_0.25,8,1,1500,0.25,375,0.16813219606876373,1.0,False
