split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.05,4,1,100,0.05,5,-4.612207412719726e-05,0.4165834165834166,False
mixed_0.05,5,1,100,0.05,5,6.413459777832031e-05,0.36363636363636365,False
mixed_0.05,6,1,100,0.05,5,0.0005739927291870117,0.18581418581418582,False
mixed_0.05,7,1,100,0.05,5,-0.00014119148254394532,0.4595404595404595,False
mixed_0.05,8,1,100,0.05,5,0.0006080150604248046,0.17682317682317683,False
mixed_0.05,9,1,100,0.05,5,0.000510483980178833,0.2077922077922078,False
mixed_0.05,10,1,100,0.05,5,0.00047352313995361326,0.21878121878121878,False
mixed_0.05,11,1,100,0.05,5,-0.0001969575881958008,0.4925074925074925,False
mixed_0.05,12,1,100,0.05,5,-0.00024148225784301758,0.5164835164835165,False
mixed_0.05,13,1,100,0.05,5,-5.859136581420898e-06,0.3956043956043956,False
mixed_0.05,14,1,100,0.05,5,0.0006089568138122559,0.17682317682317683,False
mixed_0.05,15,1,100,0.05,5,0.00026943683624267576,0.27972027972027974,False
mixed_0.05,16,1,100,0.05,5,0.00018914937973022461,0.3096903096903097,False
mixed_0.05,17,1,100,0.05,5,0.00039406418800354005,0.23976023976023977,False
mixed_0.05,18,1,100,0.05,5,-8.19385051727295e-05,0.4275724275724276,False
mixed_0.05,19,1,100,0.05,5,0.0005447924137115479,0.1918081918081918,False
mixed_0.05,20,1,100,0.05,5,-1.0174512863159179e-05,0.3986013986013986,False
mixed_0.05,21,1,100,0.05,5,0.0009300053119659424,0.12187812187812187,False
mixed_0.05,22,1,100,0.05,5,-0.00019228458404541016,0.4865134865134865,False
mixed_0.05,23,1,100,0.05,5,0.0005857884883880615,0.18081918081918083,False
mixed_0.05,24,1,100,0.05,5,-9.428262710571289e-05,0.4305694305694306,False
mixed_0.05,25,1,100,0.05,5,0.0006456792354583741,0.16483516483516483,False
mixed_0.05,26,1,100,0.05,5,0.0002675473690032959,0.27972027972027974,False
mixed_0.05,27,1,100,0.05,5,6.542205810546874e-05,0.36363636363636365,False
mixed_0.05,28,1,100,0.05,5,-0.00040694475173950193,0.5954045954045954,False
mixed_0.05,29,1,100,0.05,5,0.0004358053207397461,0.22477522477522477,False
mixed_0.05,30,1,100,0.05,5,3.0606985092163086e-05,0.38161838161838163,False
mixed_0.05,31,1,100,0.05,5,0.0015409290790557861,0.07192807192807193,False
mixed_0.05,32,1,100,0.05,5,-0.00010030865669250489,0.4325674325674326,False
mixed_0.05,33,1,100,0.05,5,-6.0665607452392575e-05,0.4205794205794206,False
mixed_0.05,34,1,100,0.05,5,0.0001237332820892334,0.32867132867132864,False
mixed_0.05,35,1,100,0.05,5,-0.00019119977951049806,0.48451548451548454,False
mixed_0.05,36,1,100,0.05,5,0.0005967319011688232,0.17682317682317683,False
mixed_0.05,37,1,100,0.05,5,9.520053863525391e-05,0.34565434565434566,False
mixed_0.05,38,1,100,0.05,5,-9.940862655639648e-05,0.43156843156843155,False
mixed_0.05,39,1,100,0.05,5,8.922815322875976e-06,0.38961038961038963,False
mixed_0.05,40,1,100,0.05,5,-5.631446838378906e-05,0.4195804195804196,False
mixed_0.05,41,1,100,0.05,5,0.00017139911651611328,0.3146853146853147,False
mixed_0.05,42,1,100,0.05,5,-0.0004173755645751953,0.6023976023976024,False
mixed_0.05,43,1,100,0.05,5,0.0026971518993377684,0.03496503496503497,True
mixed_0.05,44,1,100,0.05,5,0.0003979623317718506,0.23676323676323677,False
mixed_0.05,45,1,100,0.05,5,-0.00030098557472229003,0.5464535464535465,False
mixed_0.05,46,1,100,0.05,5,0.00044672489166259767,0.2217782217782218,False
mixed_0.05,47,1,100,0.05,5,-0.00012211203575134276,0.44755244755244755,False
mixed_0.05,48,1,100,0.05,5,7.20977783203125e-05,0.35664335664335667,False
mixed_0.05,49,1,100,0.05,5,0.0002405107021331787,0.29270729270729273,False
mixed_0.1,0,1,100,0.1,10,0.0011209607124328612,0.10589410589410589,False
mixed_0.1,1,1,100,0.1,10,0.0012964308261871338,0.08791208791208792,False
mixed_0.1,2,1,100,0.1,10,0.0006300687789916992,0.16683316683316685,False
mixed_0.1,3,1,100,0.1,10,0.001022946834564209,0.11288711288711288,False
