split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.5,17,1,1500,0.5,750,0.1961448140709421,0.8038551859290579,0.001998001998001998,True,1500
mixed_0.5,18,1,1500,0.5,750,0.19284143857196634,0.8071585614280337,0.001998001998001998,True,1500
mixed_0.5,19,1,1500,0.5,750,0.1992823896370306,0.8007176103629694,0.001998001998001998,True,1500
mixed_0.5,20,1,1500,0.5,750,0.19797136193212306,0.8020286380678769,0.001998001998001998,True,1500
mixed_0.5,21,1,1500,0.5,750,0.18989361028243534,0.8101063897175647,0.001998001998001998,True,1500
mixed_0.5,22,1,1500,0.5,750,0.19259000677504645,0.8074099932249535,0.001998001998001998,True,1500
mixed_0.5,23,1,1500,0.5,750,0.19857004793468902,0.801429952065311,0.001998001998001998,True,1500
mixed_0.5,24,1,1500,0.5,750,0.20236971503860013,0.7976302849613999,0.001998001998001998,True,1500
mixed_0.5,25,1,1500,0.5,750,0.1932541622717343,0.8067458377282657,0.001998001998001998,True,1500
mixed_0.5,26,1,1500,0.5,750,0.1909361961551349,0.8090638038448651,0.001998001998001998,True,1500
mixed_0.5,27,1,1500,0.5,750,0.20372267037097347,0.7962773296290265,0.001998001998001998,True,1500
mixed_0.5,28,1,1500,0.5,750,0.18819933586326287,0.8118006641367371,0.001998001998001998,True,1500
mixed_0.5,29,1,1500,0.5,750,0.2046849227044487,0.7953150772955513,0.001998001998001998,True,1500
mixed_0.5,30,1,1500,0.5,750,0.18726047860975514,0.8127395213902449,0.001998001998001998,True,1500
mixed_0.5,31,1,1500,0.5,750,0.19552797008792522,0.8044720299120748,0.001998001998001998,True,1500
mixed_0.5,32,1,1500,0.5,750,0.19465186597135675,0.8053481340286432,0.001998001998001998,True,1500
mixed_0.5,33,1,1500,0.5,750,0.18931770909181322,0.8106822909081868,0.001998001998001998,True,1500
mixed_0.5,34,1,1500,0.5,750,0.2037553274711028,0.7962446725288972,0.001998001998001998,True,1500
mixed_0.5,35,1,1500,0.5,750,0.19047952816421643,0.8095204718357836,0.001998001998001998,True,1500
mixed_0.5,36,1,1500,0.5,750,0.1983481110214742,0.8016518889785258,0.001998001998001998,True,1500
mixed_0.5,37,1,1500,0.5,750,0.19464085297235412,0.8053591470276459,0.001998001998001998,True,1500
mixed_0.5,38,1,1500,0.5,750,0.18946859271790562,0.8105314072820944,0.001998001998001998,True,1500
mixed_0.5,39,1,1500,0.5,750,0.1875976478439083,0.8124023521560917,0.001998001998001998,True,1500
mixed_0.5,40,1,1500,0.5,750,0.1969851521095054,0.8030148478904946,0.001998001998001998,True,1500
mixed_0.5,41,1,1500,0.5,750,0.1951860706343851,0.8048139293656149,0.001998001998001998,True,1500
mixed_0.5,42,1,1500,0.5,750,0.19642166904104197,0.803578330958958,0.001998001998001998,True,1500
mixed_0.5,43,1,1500,0.5,750,0.1986781540884528,0.8013218459115472,0.001998001998001998,True,1500
mixed_0.5,44,1,1500,0.5,750,0.19028335611865577,0.8097166438813442,0.001998001998001998,True,1500
mixed_0.5,45,1,1500,0.5,750,0.1879179157035732,0.8120820842964268,0.001998001998001998,True,1500
mixed_0.5,46,1,1500,0.5,750,0.19027983779163338,0.8097201622083666,0.001998001998001998,True,1500
mixed_0.5,47,1,1500,0.5,750,0.19257451638601242,0.8074254836139876,0.001998001998001998,True,1500
mixed_0.5,48,1,1500,0.5,750,0.19149482255884875,0.8085051774411512,0.001998001998001998,True,1500
mixed_0.5,49,1,1500,0.5,750,0.19523743369810764,0.8047625663018924,0.001998001998001998,True,1500
