split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.5,16,1,1500,0.5,750,0.022331035905041374,0.9776689640949586,0.5294705294705294,False,1483
mixed_0.5,17,1,1500,0.5,750,0.014292571095566031,0.985707428904434,0.04395604395604396,True,1486
mixed_0.5,18,1,1500,0.5,750,0.01331007052822153,0.9866899294717785,0.029970029970029972,True,1482
mixed_0.5,19,1,1500,0.5,750,0.018455678356838923,0.9815443216431611,0.2057942057942058,False,1486
mixed_0.5,20,1,1500,0.5,750,0.022186904652211625,0.9778130953477884,0.5214785214785215,False,1490
mixed_0.5,21,1,1500,0.5,750,0.017747798627520406,0.9822522013724796,0.16383616383616384,False,1484
mixed_0.5,22,1,1500,0.5,750,0.022076858195800853,0.9779231418041991,0.5114885114885115,False,1490
mixed_0.5,23,1,1500,0.5,750,0.022445867891247806,0.9775541321087522,0.5354645354645354,False,1484
mixed_0.5,24,1,1500,0.5,750,0.020387458615545695,0.9796125413844543,0.35764235764235763,False,1487
mixed_0.5,25,1,1500,0.5,750,0.01690844196737029,0.9830915580326297,0.12787212787212787,False,1484
mixed_0.5,26,1,1500,0.5,750,0.024785147174617217,0.9752148528253828,0.8471528471528471,False,1488
mixed_0.5,27,1,1500,0.5,750,0.018213956959498012,0.981786043040502,0.1938061938061938,False,1490
mixed_0.5,28,1,1500,0.5,750,0.02347480389316603,0.976525196106834,0.6973026973026973,False,1486
mixed_0.5,29,1,1500,0.5,750,0.014976724414293097,0.9850232755857069,0.055944055944055944,False,1488
mixed_0.5,30,1,1500,0.5,750,0.015026450963019244,0.9849735490369808,0.055944055944055944,False,1490
mixed_0.5,31,1,1500,0.5,750,0.027284021326573704,0.9727159786734263,0.8591408591408591,False,1482
mixed_0.5,32,1,1500,0.5,750,0.01832765433469208,0.9816723456653079,0.2017982017982018,False,1491
mixed_0.5,33,1,1500,0.5,750,0.02533197433968748,0.9746680256603125,0.9210789210789211,False,1482
mixed_0.5,34,1,1500,0.5,750,0.017685354147786825,0.9823146458522132,0.16183816183816183,False,1484
mixed_0.5,35,1,1500,0.5,750,0.01833750796223932,0.9816624920377607,0.2017982017982018,False,1482
mixed_0.5,36,1,1500,0.5,750,0.010976917451819057,0.9890230825481809,0.007992007992007992,True,1482
mixed_0.5,37,1,1500,0.5,750,0.024085364995743874,0.9759146350042561,0.7732267732267732,False,1486
mixed_0.5,38,1,1500,0.5,750,0.02040189672764714,0.9795981032723529,0.35764235764235763,False,1484
mixed_0.5,39,1,1500,0.5,750,0.02199079836808815,0.9780092016319119,0.5014985014985015,False,1482
mixed_0.5,40,1,1500,0.5,750,0.027450303562253753,0.9725496964377462,0.8311688311688312,False,1476
mixed_0.5,41,1,1500,0.5,750,0.015338185557453254,0.9846618144425467,0.061938061938061936,False,1479
mixed_0.5,42,1,1500,0.5,750,0.011423344443363015,0.988576655556637,0.011988011988011988,True,1484
mixed_0.5,43,1,1500,0.5,750,0.012103024841093046,0.987896975158907,0.017982017982017984,True,1480
mixed_0.5,44,1,1500,0.5,750,0.013182706769797714,0.9868172932302023,0.027972027972027972,True,1482
mixed_0.5,45,1,1500,0.5,750,0.010944670432728731,0.9890553295672713,0.007992007992007992,True,1478
mixed_0.5,46,1,1500,0.5,750,0.01906096162395532,0.9809390383760447,0.25374625374625376,False,1484
mixed_0.5,47,1,1500,0.5,750,0.026212761264747475,0.9737872387352525,0.993006993006993,False,1479
mixed_0.5,48,1,1500,0.5,750,0.015037418672333658,0.9849625813276663,0.055944055944055944,False,1485
mixed_0.5,49,1,1500,0.5,750,0.016900828864506945,0.983099171135493,0.12787212787212787,False,1488
