split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.1,35,1,1500,0.1,150,518.8629508446761,0.000999000999000999,True
mixed_0.1,36,1,1500,0.1,150,517.2652451313949,0.000999000999000999,True
mixed_0.1,37,1,1500,0.1,150,514.732644316333,0.000999000999000999,True
mixed_0.1,38,1,1500,0.1,150,517.7987704176281,0.000999000999000999,True
mixed_0.1,39,1,1500,0.1,150,517.3218883715435,0.000999000999000999,True
mixed_0.1,40,1,1500,0.1,150,525.9724135563001,0.000999000999000999,True
mixed_0.1,41,1,1500,0.1,150,520.4003122353563,0.000999000999000999,True
mixed_0.1,42,1,1500,0.1,150,516.7796641500927,0.000999000999000999,True
mixed_0.1,43,1,1500,0.1,150,515.4584798736508,0.000999000999000999,True
mixed_0.1,44,1,1500,0.1,150,516.7413181448051,0.000999000999000999,True
mixed_0.1,45,1,1500,0.1,150,515.114173353603,0.000999000999000999,True
mixed_0.1,46,1,1500,0.1,150,518.880031304651,0.000999000999000999,True
mixed_0.1,47,1,1500,0.1,150,511.21785799503095,0.000999000999000999,True
mixed_0.1,48,1,1500,0.1,150,518.8936780355526,0.000999000999000999,True
mixed_0.1,49,1,1500,0.1,150,515.20540916299,0.000999000999000999,True
mixed_0.25,0,1,1500,0.25,375,679.91405806731,0.000999000999000999,True
mixed_0.25,1,1,1500,0.25,375,683.1527668059123,0.000999000999000999,True
mixed_0.25,2,1,1500,0.25,375,676.4028959010016,0.000999000999000999,True
mixed_0.25,3,1,1500,0.25,375,677.7315409548015,0.000999000999000999,True
mixed_0.25,4,1,1500,0.25,375,678.7199331577729,0.000999000999000999,True
mixed_0.25,5,1,1500,0.25,375,683.1111128979516,0.000999000999000999,True
mixed_0.25,6,1,1500,0.25,375,680.0357000921125,0.000999000999000999,True
mixed_0.25,7,1,1500,0.25,375,678.8077506113357,0.000999000999000999,True
mixed_0.25,8,1,1500,0.25,375,682.4034123657094,0.000999000999000999,True
mixed_0.25,9,1,1500,0.25,375,677.9289984608785,0.000999000999000999,True
mixed_0.25,10,1,1500,0.25,375,680.1152211168376,0.000999000999000999,True
mixed_0.25,11,1,1500,0.25,375,685.8121743257843,0.000999000999000999,True
mixed_0.25,12,1,1500,0.25,375,680.3001803840098,0.000999000999000999,True
mixed_0.25,13,1,1500,0.25,375,683.538952643385,0.000999000999000999,True
mixed_0.25,14,1,1500,0.25,375,680.4666600868725,0.000999000999000999,True
mixed_0.25,15,1,1500,0.25,375,676.9601921147822,0.000999000999000999,True
mixed_0.25,16,1,1500,0.25,375,676.4448152154599,0.000999000999000999,True
mixed_0.25,17,1,1500,0.25,375,682.9394477872114,0.000999000999000999,True
mixed_0.25,18,1,1500,0.25,375,685.3273055522171,0.000999000999000999,True
mixed_0.25,19,1,1500,0.25,375,681.3458894648235,0.000999000999000999,True
mixed_0.25,20,1,1500,0.25,375,678.9219279115456,0.000999000999000999,True
mixed_0.25,21,1,1500,0.25,375,686.9107042837306,0.000999000999000999,True
mixed_0.25,22,1,1500,0.25,375,675.794967739922,0.000999000999000999,True
mixed_0.25,23,1,1500,0.25,375,676.3858450953544,0.000999000999000999,True
mixed_0.25,24,1,1500,0.25,375,678.7084003564537,0.000999000999000999,True
mixed_0.25,25,1,1500,0.25,375,681.6239885798126,0.000999000999000999,True
mixed_0.25,26,1,1500,0.25,375,684.4938820325881,0.000999000999000999,True
mixed_0.25,27,1,1500,0.25,375,679.8456634738053,0.000999000999000999,True
mixed_0.25,28,1,1500,0.25,375,682.6447545835744,0.000999000999000999,True
mixed_0.25,29,1,1500,0.25,375,681.1463220333536,0.000999000999000999,True
mixed_0.25,30,1,1500,0.25,375,680.1556169704631,0.000999000999000999,True
mixed_0.25,31,1,1500,0.25,375,673.5232149782454,0.000999000999000999,True
mixed_0.25,32,1,1500,0.25,375,676.091947361462,0.000999000999000999,True
mixed_0.25,33,1,1500,0.25,375,674.1332651732002,0.000999000999000999,True
mixed_0.25,34,1,1500,0.25,375,677.737254555732,0.000999000999000999,True
mixed_0.25,35,1,1500,0.25,375,684.869463998108,0.000999000999000999,True
mixed_0.25,36,1,1500,0.25,375,683.4378597975041,0.000999000999000999,True
mixed_0.25,37,1,1500,0.25,375,682.3964946771416,0.000999000999000999,True
mixed_0.25,38,1,1500,0.25,375,685.3522788721473,0.000999000999000999,True
mixed_0.25,39,1,1500,0.25,375,683.5809949155529,0.000999000999000999,True
mixed_0.25,40,1,1500,0.25,375,682.2655155656573,0.000999000999000999,True
mixed_0.25,41,1,1500,0.25,375,687.5456149416858,0.000999000999000999,True
mixed_0.25,42,1,1500,0.25,375,686.9898996636235,0.000999000999000999,True
mixed_0.25,43,1,1500,0.25,375,681.8061497286775,0.000999000999000999,True
mixed_0.25,44,1,1500,0.25,375,677.6759341581204,0.000999000999000999,True
mixed_0.25,45,1,1500,0.25,375,681.0921435261042,0.000999000999000999,True
mixed_0.25,46,1,1500,0.25,375,679.0025268610736,0.000999000999000999,True
mixed_0.25,47,1,1500,0.25,375,676.1994309410785,0.000999000999000999,True
mixed_0.25,48,1,1500,0.25,375,680.0283594137607,0.000999000999000999,True
mixed_0.25,49,1,1500,0.25,375,682.2146814541978,0.000999000999000999,True
mixed_0.5,0,1,1500,0.5,750,951.6268060527469,0.000999000999000999,True
mixed_0.5,1,1,1500,0.5,750,957.5090142069088,0.000999000999000999,True
mixed_0.5,2,1,1500,0.5,750,957.1722106031906,0.000999000999000999,True
mixed_0.5,3,1,1500,0.5,750,957.1846341849832,0.000999000999000999,True
mixed_0.5,4,1,1500,0.5,750,953.6926235332918,0.000999000999000999,True
mixed_0.5,5,1,1500,0.5,750,955.4729064804069,0.000999000999000999,True
mixed_0.5,6,1,1500,0.5,750,959.3436067094052,0.000999000999000999,True
mixed_0.5,7,1,1500,0.5,750,958.2113967263933,0.000999000999000999,True
mixed_0.5,8,1,1500,0.5,750,952.2956230898893,0.000999000999000999,True
mixed_0.5,9,1,1500,0.5,750,948.8775778600855,0.000999000999000999,True
mixed_0.5,10,1,1500,0.5,750,957.1728556744447,0.000999000999000999,True
mixed_0.5,11,1,1500,0.5,750,947.6019077598962,0.000999000999000999,True
mixed_0.5,12,1,1500,0.5,750,951.570146547375,0.000999000999000999,True
mixed_0.5,13,1,1500,0.5,750,955.8661568170203,0.000999000999000999,True
mixed_0.5,14,1,1500,0.5,750,957.3074092355771,0.000999000999000999,True
mixed_0.5,15,1,1500,0.5,750,949.1984385364766,0.000999000999000999,True
mixed_0.5,16,1,1500,0.5,750,952.3765660745886,0.000999000999000999,True
mixed_0.5,17,1,1500,0.5,750,953.7873332420045,0.000999000999000999,True
mixed_0.5,18,1,1500,0.5,750,957.6234791174371,0.000999000999000999,True
mixed_0.5,19,1,1500,0.5,750,951.9219097411418,0.000999000999000999,True
mixed_0.5,20,1,1500,0.5,750,956.4716155677529,0.000999000999000999,True
mixed_0.5,21,1,1500,0.5,750,960.2013621916027,0.000999000999000999,True
mixed_0.5,22,1,1500,0.5,750,953.2897570248953,0.000999000999000999,True
mixed_0.5,23,1,1500,0.5,750,949.8202363051121,0.000999000999000999,True
mixed_0.5,24,1,1500,0.5,750,954.4667818240819,0.000999000999000999,True
mixed_0.5,25,1,1500,0.5,750,953.3819658707517,0.000999000999000999,True
mixed_0.5,26,1,1500,0.5,750,956.5005953359977,0.000999000999000999,True
mixed_0.5,27,1,1500,0.5,750,953.7270566391963,0.000999000999000999,True
mixed_0.5,28,1,1500,0.5,750,958.1303917387685,0.000999000999000999,True
mixed_0.5,29,1,1500,0.5,750,955.7660379223696,0.000999000999000999,True
mixed_0.5,30,1,1500,0.5,750,958.0047398273599,0.000999000999000999,True
mixed_0.5,31,1,1500,0.5,750,955.3606763326004,0.000999000999000999,True
mixed_0.5,32,1,1500,0.5,750,956.5317344492017,0.000999000999000999,True
mixed_0.5,33,1,1500,0.5,750,958.1468761544076,0.000999000999000999,True
mixed_0.5,34,1,1500,0.5,750,947.4201792245352,0.000999000999000999,True
mixed_0.5,35,1,1500,0.5,750,952.0666714739641,0.000999000999000999,True
mixed_0.5,36,1,1500,0.5,750,952.8342452864366,0.000999000999000999,True
mixed_0.5,37,1,1500,0.5,750,951.3686628342617,0.000999000999000999,True
mixed_0.5,38,1,1500,0.5,750,958.44379287151,0.000999000999000999,True
mixed_0.5,39,1,1500,0.5,750,954.5184156208727,0.000999000999000999,True
mixed_0.5,40,1,1500,0.5,750,955.6295373426044,0.000999000999000999,True
mixed_0.5,41,1,1500,0.5,750,958.2500741964302,0.000999000999000999,True
mixed_0.5,42,1,1500,0.5,750,953.9464104218663,0.000999000999000999,True
mixed_0.5,43,1,1500,0.5,750,953.2484832717913,0.000999000999000999,True
mixed_0.5,44,1,1500,0.5,750,955.5120697842033,0.000999000999000999,True
mixed_0.5,45,1,1500,0.5,750,959.1679192519165,0.000999000999000999,True
mixed_0.5,46,1,1500,0.5,750,955.6294749185976,0.000999000999000999,True
mixed_0.5,47,1,1500,0.5,750,942.9505032342626,0.000999000999000999,True
mixed_0.5,48,1,1500,0.5,750,955.3981789947553,0.000999000999000999,True
mixed_0.5,49,1,1500,0.5,750,954.1275929687456,0.000999000999000999,True
