split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.1,49,1,1500,0.1,150,0.2363925703763962,0.9600399600399601,False
mixed_0.25,0,1,1500,0.25,375,0.22188596487045287,1.0,False
mixed_0.25,1,1,1500,0.25,375,0.22344310728708902,1.0,False
mixed_0.25,2,1,1500,0.25,375,0.22328687806924183,1.0,False
mixed_0.25,3,1,1500,0.25,375,0.22411600617567698,1.0,False
mixed_0.25,4,1,1500,0.25,375,0.22472821176052094,1.0,False
mixed_0.25,5,1,1500,0.25,375,0.2269200778802236,1.0,False
mixed_0.25,6,1,1500,0.25,375,0.22224884672959647,1.0,False
mixed_0.25,7,1,1500,0.25,375,0.22342247021198272,1.0,False
mixed_0.25,8,1,1500,0.25,375,0.22242156672477723,1.0,False
mixed_0.25,9,1,1500,0.25,375,0.22374876228968302,1.0,False
mixed_0.25,10,1,1500,0.25,375,0.22200680617491403,1.0,False
mixed_0.25,11,1,1500,0.25,375,0.2216999477148056,1.0,False
mixed_0.25,12,1,1500,0.25,375,0.2234564730723699,1.0,False
mixed_0.25,13,1,1500,0.25,375,0.22310419015089672,1.0,False
mixed_0.25,14,1,1500,0.25,375,0.22093844803174337,1.0,False
mixed_0.25,15,1,1500,0.25,375,0.2231526306470235,1.0,False
mixed_0.25,16,1,1500,0.25,375,0.22499311006069184,1.0,False
mixed_0.25,17,1,1500,0.25,375,0.2235701388120651,1.0,False
mixed_0.25,18,1,1500,0.25,375,0.22179845345020294,1.0,False
mixed_0.25,19,1,1500,0.25,375,0.22471078224976856,1.0,False
mixed_0.25,20,1,1500,0.25,375,0.22207296693325043,1.0,False
mixed_0.25,21,1,1500,0.25,375,0.2212301287651062,1.0,False
mixed_0.25,22,1,1500,0.25,375,0.22352253623803456,1.0,False
mixed_0.25,23,1,1500,0.25,375,0.22374212908744812,1.0,False
mixed_0.25,24,1,1500,0.25,375,0.22528607833385467,1.0,False
mixed_0.25,25,1,1500,0.25,375,0.22293910630544025,1.0,False
mixed_0.25,26,1,1500,0.25,375,0.22283444412549336,1.0,False
mixed_0.25,27,1,1500,0.25,375,0.2235720506509145,1.0,False
mixed_0.25,28,1,1500,0.25,375,0.22241370554765066,1.0,False
mixed_0.25,29,1,1500,0.25,375,0.2242156902551651,1.0,False
mixed_0.25,30,1,1500,0.25,375,0.22377146156628927,1.0,False
mixed_0.25,31,1,1500,0.25,375,0.225991379737854,1.0,False
mixed_0.25,32,1,1500,0.25,375,0.2237726710240046,1.0,False
mixed_0.25,33,1,1500,0.25,375,0.2233194533586502,1.0,False
mixed_0.25,34,1,1500,0.25,375,0.21985457623004914,1.0,False
mixed_0.25,35,1,1500,0.25,375,0.22391202223300935,1.0,False
mixed_0.25,36,1,1500,0.25,375,0.22232838741938274,1.0,False
mixed_0.25,37,1,1500,0.25,375,0.22466414678096772,1.0,False
mixed_0.25,38,1,1500,0.25,375,0.2231380540529887,1.0,False
mixed_0.25,39,1,1500,0.25,375,0.2232595712741216,1.0,False
mixed_0.25,40,1,1500,0.25,375,0.22473799816767376,1.0,False
mixed_0.25,41,1,1500,0.25,375,0.2250111022790273,1.0,False
mixed_0.25,42,1,1500,0.25,375,0.22208557160695394,1.0,False
mixed_0.25,43,1,1500,0.25,375,0.22221518699328105,1.0,False
mixed_0.25,44,1,1500,0.25,375,0.22436827731132508,1.0,False
mixed_0.25,45,1,1500,0.25,375,0.22447644595305125,1.0,False
mixed_0.25,46,1,1500,0.25,375,0.2235039991935094,1.0,False
mixed_0.25,47,1,1500,0.25,375,0.22467724251747132,1.0,False
mixed_0.25,48,1,1500,0.25,375,0.22468909271558127,1.0,False
mixed_0.25,49,1,1500,0.25,375,0.2213326933781306,1.0,False
mixed_0.5,0,1,1500,0.5,750,0.20618661109606426,1.0,False
mixed_0.5,1,1,1500,0.5,750,0.20728083535035452,1.0,False
mixed_0.5,2,1,1500,0.5,750,0.2055734442472458,1.0,False
mixed_0.5,3,1,1500,0.5,750,0.2057755674123764,1.0,False
mixed_0.5,4,1,1500,0.5,750,0.20917953872680664,1.0,False
mixed_0.5,5,1,1500,0.5,750,0.20623883680502575,1.0,False
mixed_0.5,6,1,1500,0.5,750,0.2044248048464457,1.0,False
mixed_0.5,7,1,1500,0.5,750,0.208303946296374,1.0,False
mixed_0.5,8,1,1500,0.5,750,0.2069042401711146,1.0,False
mixed_0.5,9,1,1500,0.5,750,0.20589215127627056,1.0,False
mixed_0.5,10,1,1500,0.5,750,0.2047059011856715,1.0,False
mixed_0.5,11,1,1500,0.5,750,0.2086849571466446,1.0,False
mixed_0.5,12,1,1500,0.5,750,0.2086104471286138,1.0,False
mixed_0.5,13,1,1500,0.5,750,0.20849445668856303,1.0,False
mixed_0.5,14,1,1500,0.5,750,0.20391194276014965,1.0,False
mixed_0.5,15,1,1500,0.5,750,0.205845095316569,1.0,False
mixed_0.5,16,1,1500,0.5,750,0.2071573811372121,1.0,False
mixed_0.5,17,1,1500,0.5,750,0.20626071659723919,1.0,False
mixed_0.5,18,1,1500,0.5,750,0.20743614689509074,1.0,False
mixed_0.5,19,1,1500,0.5,750,0.20723937102158865,1.0,False
mixed_0.5,20,1,1500,0.5,750,0.2038575611511866,1.0,False
