split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.5,16,1,1500,0.5,750,0.19469333903350805,0.805306660966492,0.001998001998001998,True,1500
mixed_0.5,17,1,1500,0.5,750,0.19231961632042205,0.807680383679578,0.001998001998001998,True,1500
mixed_0.5,18,1,1500,0.5,750,0.1940427022481308,0.8059572977518692,0.001998001998001998,True,1500
mixed_0.5,19,1,1500,0.5,750,0.20179804578758387,0.7982019542124161,0.001998001998001998,True,1500
mixed_0.5,20,1,1500,0.5,750,0.20064343811314322,0.7993565618868568,0.001998001998001998,True,1500
mixed_0.5,21,1,1500,0.5,750,0.19493483161708003,0.80506516838292,0.001998001998001998,True,1500
mixed_0.5,22,1,1500,0.5,750,0.18947488122879297,0.810525118771207,0.001998001998001998,True,1500
mixed_0.5,23,1,1500,0.5,750,0.18254633986340274,0.8174536601365973,0.001998001998001998,True,1500
mixed_0.5,24,1,1500,0.5,750,0.20095829228033812,0.7990417077196619,0.001998001998001998,True,1500
mixed_0.5,25,1,1500,0.5,750,0.19193421250424025,0.8080657874957597,0.001998001998001998,True,1500
mixed_0.5,26,1,1500,0.5,750,0.19490766916976976,0.8050923308302302,0.001998001998001998,True,1500
mixed_0.5,27,1,1500,0.5,750,0.1920330332521445,0.8079669667478555,0.001998001998001998,True,1500
mixed_0.5,28,1,1500,0.5,750,0.18883685524078653,0.8111631447592135,0.001998001998001998,True,1500
mixed_0.5,29,1,1500,0.5,750,0.18857957298050332,0.8114204270194967,0.001998001998001998,True,1500
mixed_0.5,30,1,1500,0.5,750,0.1864150778898529,0.8135849221101471,0.001998001998001998,True,1500
mixed_0.5,31,1,1500,0.5,750,0.19743642195461697,0.802563578045383,0.001998001998001998,True,1500
mixed_0.5,32,1,1500,0.5,750,0.19001528683560653,0.8099847131643935,0.001998001998001998,True,1500
mixed_0.5,33,1,1500,0.5,750,0.19600734108310025,0.8039926589168997,0.001998001998001998,True,1500
mixed_0.5,34,1,1500,0.5,750,0.194689768675548,0.805310231324452,0.001998001998001998,True,1500
mixed_0.5,35,1,1500,0.5,750,0.191064342655905,0.808935657344095,0.001998001998001998,True,1500
mixed_0.5,36,1,1500,0.5,750,0.18539444389763593,0.8146055561023641,0.001998001998001998,True,1500
mixed_0.5,37,1,1500,0.5,750,0.19523567558622434,0.8047643244137757,0.001998001998001998,True,1500
mixed_0.5,38,1,1500,0.5,750,0.20093350653339326,0.7990664934666067,0.001998001998001998,True,1500
mixed_0.5,39,1,1500,0.5,750,0.18984845482269996,0.8101515451773,0.001998001998001998,True,1500
mixed_0.5,40,1,1500,0.5,750,0.19043573085140741,0.8095642691485926,0.001998001998001998,True,1500
mixed_0.5,41,1,1500,0.5,750,0.1911448772065566,0.8088551227934434,0.001998001998001998,True,1500
mixed_0.5,42,1,1500,0.5,750,0.19131075051800828,0.8086892494819917,0.001998001998001998,True,1500
mixed_0.5,43,1,1500,0.5,750,0.19472734710712414,0.8052726528928759,0.001998001998001998,True,1500
mixed_0.5,44,1,1500,0.5,750,0.19457843765365856,0.8054215623463414,0.001998001998001998,True,1500
mixed_0.5,45,1,1500,0.5,750,0.1973799472529415,0.8026200527470585,0.001998001998001998,True,1500
mixed_0.5,46,1,1500,0.5,750,0.19606711593064174,0.8039328840693583,0.001998001998001998,True,1500
mixed_0.5,47,1,1500,0.5,750,0.19372529701298224,0.8062747029870178,0.001998001998001998,True,1500
mixed_0.5,48,1,1500,0.5,750,0.19091332247158943,0.8090866775284106,0.001998001998001998,True,1500
mixed_0.5,49,1,1500,0.5,750,0.1952068371479816,0.8047931628520184,0.001998001998001998,True,1500
