split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.1,48,1,1500,0.1,150,422.26949759872116,0.059940059940059943,False
mixed_0.1,49,1,1500,0.1,150,423.3681083785869,0.03496503496503497,True
mixed_0.25,0,1,1500,0.25,375,452.1574796958058,0.000999000999000999,True
mixed_0.25,1,1,1500,0.25,375,450.1707867948459,0.000999000999000999,True
mixed_0.25,2,1,1500,0.25,375,454.06732217776045,0.000999000999000999,True
mixed_0.25,3,1,1500,0.25,375,450.43956164669873,0.000999000999000999,True
mixed_0.25,4,1,1500,0.25,375,450.98565996278916,0.000999000999000999,True
mixed_0.25,5,1,1500,0.25,375,449.0079022008954,0.000999000999000999,True
mixed_0.25,6,1,1500,0.25,375,450.7442952885758,0.000999000999000999,True
mixed_0.25,7,1,1500,0.25,375,452.71490836505535,0.000999000999000999,True
mixed_0.25,8,1,1500,0.25,375,447.7562510060082,0.000999000999000999,True
mixed_0.25,9,1,1500,0.25,375,448.7583893409207,0.000999000999000999,True
mixed_0.25,10,1,1500,0.25,375,452.00187033626236,0.000999000999000999,True
mixed_0.25,11,1,1500,0.25,375,451.3861576848726,0.000999000999000999,True
mixed_0.25,12,1,1500,0.25,375,449.7529237107624,0.000999000999000999,True
mixed_0.25,13,1,1500,0.25,375,447.5932350809051,0.000999000999000999,True
mixed_0.25,14,1,1500,0.25,375,450.8469075048419,0.000999000999000999,True
mixed_0.25,15,1,1500,0.25,375,447.0530982812632,0.000999000999000999,True
mixed_0.25,16,1,1500,0.25,375,452.89746843090995,0.000999000999000999,True
mixed_0.25,17,1,1500,0.25,375,453.1286754609215,0.000999000999000999,True
mixed_0.25,18,1,1500,0.25,375,451.1896201860732,0.000999000999000999,True
mixed_0.25,19,1,1500,0.25,375,455.6578942494831,0.000999000999000999,True
mixed_0.25,20,1,1500,0.25,375,447.33625685781846,0.000999000999000999,True
mixed_0.25,21,1,1500,0.25,375,448.71621922094266,0.000999000999000999,True
mixed_0.25,22,1,1500,0.25,375,452.2852186396872,0.000999000999000999,True
mixed_0.25,23,1,1500,0.25,375,451.12015599711435,0.000999000999000999,True
mixed_0.25,24,1,1500,0.25,375,454.16080843719186,0.000999000999000999,True
mixed_0.25,25,1,1500,0.25,375,455.7912700422216,0.000999000999000999,True
mixed_0.25,26,1,1500,0.25,375,449.6412814148308,0.000999000999000999,True
mixed_0.25,27,1,1500,0.25,375,451.50786687157006,0.000999000999000999,True
mixed_0.25,28,1,1500,0.25,375,454.5237783003451,0.000999000999000999,True
mixed_0.25,29,1,1500,0.25,375,453.02121625958733,0.000999000999000999,True
mixed_0.25,30,1,1500,0.25,375,450.64686449873403,0.000999000999000999,True
mixed_0.25,31,1,1500,0.25,375,449.682418353715,0.000999000999000999,True
mixed_0.25,32,1,1500,0.25,375,448.98198218102624,0.000999000999000999,True
mixed_0.25,33,1,1500,0.25,375,446.7663452230707,0.000999000999000999,True
mixed_0.25,34,1,1500,0.25,375,453.2201013452077,0.000999000999000999,True
mixed_0.25,35,1,1500,0.25,375,451.7186032122322,0.000999000999000999,True
mixed_0.25,36,1,1500,0.25,375,451.3630978144214,0.000999000999000999,True
mixed_0.25,37,1,1500,0.25,375,450.7077770492794,0.000999000999000999,True
mixed_0.25,38,1,1500,0.25,375,449.49662976222425,0.000999000999000999,True
mixed_0.25,39,1,1500,0.25,375,450.38987008465625,0.000999000999000999,True
mixed_0.25,40,1,1500,0.25,375,454.0838219186015,0.000999000999000999,True
mixed_0.25,41,1,1500,0.25,375,451.6110922593719,0.000999000999000999,True
mixed_0.25,42,1,1500,0.25,375,451.4299227958556,0.000999000999000999,True
mixed_0.25,43,1,1500,0.25,375,452.1137573416785,0.000999000999000999,True
mixed_0.25,44,1,1500,0.25,375,446.6265623250322,0.000999000999000999,True
mixed_0.25,45,1,1500,0.25,375,448.47222590559085,0.000999000999000999,True
mixed_0.25,46,1,1500,0.25,375,450.6961338930206,0.000999000999000999,True
