split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.5,16,1,1500,0.5,750,0.027917697480791315,0.9720823025192087,0.001998001998001998,True,1498
mixed_0.5,17,1,1500,0.5,750,0.02776229632844318,0.9722377036715568,0.001998001998001998,True,1498
mixed_0.5,18,1,1500,0.5,750,0.033618261573012065,0.9663817384269879,0.001998001998001998,True,1494
mixed_0.5,19,1,1500,0.5,750,0.02692216433576977,0.9730778356642302,0.001998001998001998,True,1493
mixed_0.5,20,1,1500,0.5,750,0.027981530730522453,0.9720184692694775,0.001998001998001998,True,1498
mixed_0.5,21,1,1500,0.5,750,0.029068455933612514,0.9709315440663875,0.001998001998001998,True,1495
mixed_0.5,22,1,1500,0.5,750,0.026518032350427156,0.9734819676495728,0.001998001998001998,True,1498
mixed_0.5,23,1,1500,0.5,750,0.033188667616611545,0.9668113323833885,0.001998001998001998,True,1493
mixed_0.5,24,1,1500,0.5,750,0.02630234660410058,0.9736976533958994,0.001998001998001998,True,1496
mixed_0.5,25,1,1500,0.5,750,0.024584575051613045,0.975415424948387,0.001998001998001998,True,1492
mixed_0.5,26,1,1500,0.5,750,0.027107662785668896,0.9728923372143311,0.001998001998001998,True,1496
mixed_0.5,27,1,1500,0.5,750,0.026285579994469788,0.9737144200055302,0.001998001998001998,True,1498
mixed_0.5,28,1,1500,0.5,750,0.03786058468118736,0.9621394153188126,0.001998001998001998,True,1493
mixed_0.5,29,1,1500,0.5,750,0.028645311206113244,0.9713546887938868,0.001998001998001998,True,1494
mixed_0.5,30,1,1500,0.5,750,0.030423763253228486,0.9695762367467715,0.001998001998001998,True,1492
mixed_0.5,31,1,1500,0.5,750,0.036588483036980146,0.9634115169630199,0.001998001998001998,True,1491
mixed_0.5,32,1,1500,0.5,750,0.02498229212867331,0.9750177078713267,0.001998001998001998,True,1497
mixed_0.5,33,1,1500,0.5,750,0.0275078784863938,0.9724921215136062,0.001998001998001998,True,1494
mixed_0.5,34,1,1500,0.5,750,0.03549256882380558,0.9645074311761944,0.001998001998001998,True,1498
mixed_0.5,35,1,1500,0.5,750,0.03478547787962749,0.9652145221203725,0.001998001998001998,True,1493
mixed_0.5,36,1,1500,0.5,750,0.029770504702638312,0.9702294952973617,0.001998001998001998,True,1490
mixed_0.5,37,1,1500,0.5,750,0.02970396332727998,0.97029603667272,0.001998001998001998,True,1496
mixed_0.5,38,1,1500,0.5,750,0.02537973525116133,0.9746202647488387,0.001998001998001998,True,1498
mixed_0.5,39,1,1500,0.5,750,0.02589643516582585,0.9741035648341742,0.001998001998001998,True,1496
mixed_0.5,40,1,1500,0.5,750,0.03431907046282312,0.9656809295371769,0.001998001998001998,True,1496
mixed_0.5,41,1,1500,0.5,750,0.03136175577759681,0.9686382442224032,0.001998001998001998,True,1493
mixed_0.5,42,1,1500,0.5,750,0.03265700209001232,0.9673429979099877,0.001998001998001998,True,1493
mixed_0.5,43,1,1500,0.5,750,0.033725167330850736,0.9662748326691493,0.001998001998001998,True,1493
mixed_0.5,44,1,1500,0.5,750,0.027708767974830018,0.97229123202517,0.001998001998001998,True,1497
mixed_0.5,45,1,1500,0.5,750,0.028847593445184505,0.9711524065548155,0.001998001998001998,True,1495
mixed_0.5,46,1,1500,0.5,750,0.0435117419676716,0.9564882580323284,0.001998001998001998,True,1500
mixed_0.5,47,1,1500,0.5,750,0.0397387898731254,0.9602612101268746,0.001998001998001998,True,1495
mixed_0.5,48,1,1500,0.5,750,0.029569069976804974,0.970430930023195,0.001998001998001998,True,1494
mixed_0.5,49,1,1500,0.5,750,0.027175200921680798,0.9728247990783192,0.001998001998001998,True,1492
