split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.5,4,1,1500,0.5,750,0.16558570420742036,0.001998001998001998,True
mixed_0.5,5,1,1500,0.5,750,0.16541520965099335,0.001998001998001998,True
mixed_0.5,6,1,1500,0.5,750,0.16658343052864075,0.001998001998001998,True
mixed_0.5,7,1,1500,0.5,750,0.1664361512263616,0.001998001998001998,True
mixed_0.5,8,1,1500,0.5,750,0.16554782036940258,0.001998001998001998,True
mixed_0.5,9,1,1500,0.5,750,0.1667309577067693,0.001998001998001998,True
mixed_0.5,10,1,1500,0.5,750,0.1668585797548294,0.001998001998001998,True
mixed_0.5,11,1,1500,0.5,750,0.1646449511051178,0.001998001998001998,True
mixed_0.5,12,1,1500,0.5,750,0.16778860012690225,0.001998001998001998,True
mixed_0.5,13,1,1500,0.5,750,0.1663948049545288,0.001998001998001998,True
mixed_0.5,14,1,1500,0.5,750,0.16687721836566924,0.001998001998001998,True
mixed_0.5,15,1,1500,0.5,750,0.1660549230178197,0.001998001998001998,True
mixed_0.5,16,1,1500,0.5,750,0.1671367514928182,0.001998001998001998,True
mixed_0.5,17,1,1500,0.5,750,0.1659711010058721,0.001998001998001998,True
mixed_0.5,18,1,1500,0.5,750,0.16650560184319815,0.001998001998001998,True
mixed_0.5,19,1,1500,0.5,750,0.1655366498629252,0.001998001998001998,True
mixed_0.5,20,1,1500,0.5,750,0.16618792414665223,0.001998001998001998,True
mixed_0.5,21,1,1500,0.5,750,0.16636478980382283,0.001998001998001998,True
mixed_0.5,22,1,1500,0.5,750,0.16684697198867798,0.001998001998001998,True
mixed_0.5,23,1,1500,0.5,750,0.1665524063507716,0.001998001998001998,True
mixed_0.5,24,1,1500,0.5,750,0.1659997430642446,0.001998001998001998,True
mixed_0.5,25,1,1500,0.5,750,0.16539637327194215,0.001998001998001998,True
mixed_0.5,26,1,1500,0.5,750,0.1661284962495168,0.001998001998001998,True
mixed_0.5,27,1,1500,0.5,750,0.16628412640094756,0.001998001998001998,True
mixed_0.5,28,1,1500,0.5,750,0.16506849718093872,0.001998001998001998,True
mixed_0.5,29,1,1500,0.5,750,0.1657447414000829,0.001998001998001998,True
mixed_0.5,30,1,1500,0.5,750,0.1667895402908325,0.001998001998001998,True
mixed_0.5,31,1,1500,0.5,750,0.16787442366282146,0.001998001998001998,True
mixed_0.5,32,1,1500,0.5,750,0.1660693077246348,0.001998001998001998,True
mixed_0.5,33,1,1500,0.5,750,0.16609851956367494,0.001998001998001998,True
mixed_0.5,34,1,1500,0.5,750,0.16611917956670125,0.001998001998001998,True
mixed_0.5,35,1,1500,0.5,750,0.16647018106778463,0.001998001998001998,True
mixed_0.5,36,1,1500,0.5,750,0.16574667541186014,0.001998001998001998,True
mixed_0.5,37,1,1500,0.5,750,0.1656347732146581,0.001998001998001998,True
mixed_0.5,38,1,1500,0.5,750,0.16783610979715982,0.001998001998001998,True
mixed_0.5,39,1,1500,0.5,750,0.16459028168519338,0.001998001998001998,True
mixed_0.5,40,1,1500,0.5,750,0.1644459882179896,0.001998001998001998,True
mixed_0.5,41,1,1500,0.5,750,0.16682855463027954,0.001998001998001998,True
mixed_0.5,42,1,1500,0.5,750,0.16616123807430266,0.001998001998001998,True
mixed_0.5,43,1,1500,0.5,750,0.16615483613808948,0.001998001998001998,True
mixed_0.5,44,1,1500,0.5,750,0.1659028002023697,0.001998001998001998,True
mixed_0.5,45,1,1500,0.5,750,0.16612263747056324,0.001998001998001998,True
mixed_0.5,46,1,1500,0.5,750,0.1662624345620473,0.001998001998001998,True
mixed_0.5,47,1,1500,0.5,750,0.16613287484645844,0.001998001998001998,True
mixed_0.5,48,1,1500,0.5,750,0.16631063644091287,0.001998001998001998,True
mixed_0.5,49,1,1500,0.5,750,0.16615275649229685,0.001998001998001998,True
