split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.5,16,1,1500,0.5,750,0.09856078617356123,0.9014392138264388,0.001998001998001998,True,1421
mixed_0.5,17,1,1500,0.5,750,0.10480494661064621,0.8951950533893538,0.001998001998001998,True,1427
mixed_0.5,18,1,1500,0.5,750,0.06530857401420187,0.9346914259857981,0.001998001998001998,True,1431
mixed_0.5,19,1,1500,0.5,750,0.07461115213159342,0.9253888478684066,0.001998001998001998,True,1434
mixed_0.5,20,1,1500,0.5,750,0.07502475211572679,0.9249752478842732,0.001998001998001998,True,1428
mixed_0.5,21,1,1500,0.5,750,0.0741099871996923,0.9258900128003077,0.001998001998001998,True,1433
mixed_0.5,22,1,1500,0.5,750,0.10476133166817592,0.8952386683318241,0.001998001998001998,True,1428
mixed_0.5,23,1,1500,0.5,750,0.11894541084686427,0.8810545891531357,0.001998001998001998,True,1428
mixed_0.5,24,1,1500,0.5,750,0.09641573807995674,0.9035842619200433,0.001998001998001998,True,1437
mixed_0.5,25,1,1500,0.5,750,0.06727438569686006,0.9327256143031399,0.001998001998001998,True,1413
mixed_0.5,26,1,1500,0.5,750,0.06794803384537573,0.9320519661546243,0.001998001998001998,True,1433
mixed_0.5,27,1,1500,0.5,750,0.1613820949033845,0.8386179050966155,0.001998001998001998,True,1414
mixed_0.5,28,1,1500,0.5,750,0.10650434240809847,0.8934956575919015,0.001998001998001998,True,1428
mixed_0.5,29,1,1500,0.5,750,0.09136735605209156,0.9086326439479084,0.001998001998001998,True,1435
mixed_0.5,30,1,1500,0.5,750,0.07993887824781276,0.9200611217521872,0.001998001998001998,True,1426
mixed_0.5,31,1,1500,0.5,750,0.07749715132123225,0.9225028486787678,0.001998001998001998,True,1419
mixed_0.5,32,1,1500,0.5,750,0.11909701755503299,0.880902982444967,0.001998001998001998,True,1411
mixed_0.5,33,1,1500,0.5,750,0.08262173030213771,0.9173782696978623,0.001998001998001998,True,1424
mixed_0.5,34,1,1500,0.5,750,0.10305221030861866,0.8969477896913813,0.001998001998001998,True,1422
mixed_0.5,35,1,1500,0.5,750,0.07636959082019223,0.9236304091798078,0.001998001998001998,True,1429
mixed_0.5,36,1,1500,0.5,750,0.11623794380652763,0.8837620561934724,0.001998001998001998,True,1419
mixed_0.5,37,1,1500,0.5,750,0.07482027368794997,0.92517972631205,0.001998001998001998,True,1418
mixed_0.5,38,1,1500,0.5,750,0.12859589393438453,0.8714041060656155,0.001998001998001998,True,1423
mixed_0.5,39,1,1500,0.5,750,0.06594651075810387,0.9340534892418961,0.001998001998001998,True,1415
mixed_0.5,40,1,1500,0.5,750,0.1373054585078275,0.8626945414921725,0.001998001998001998,True,1420
mixed_0.5,41,1,1500,0.5,750,0.1493738525769247,0.8506261474230753,0.001998001998001998,True,1429
mixed_0.5,42,1,1500,0.5,750,0.08253551530117398,0.917464484698826,0.001998001998001998,True,1439
mixed_0.5,43,1,1500,0.5,750,0.10036225682668087,0.8996377431733191,0.001998001998001998,True,1433
mixed_0.5,44,1,1500,0.5,750,0.033452374845101884,0.9665476251548981,0.001998001998001998,True,1434
mixed_0.5,45,1,1500,0.5,750,0.032427827607258264,0.9675721723927417,0.001998001998001998,True,1431
mixed_0.5,46,1,1500,0.5,750,0.09813191274568434,0.9018680872543157,0.001998001998001998,True,1421
mixed_0.5,47,1,1500,0.5,750,0.07112270350832084,0.9288772964916792,0.001998001998001998,True,1445
mixed_0.5,48,1,1500,0.5,750,0.12206496799064903,0.877935032009351,0.001998001998001998,True,1415
mixed_0.5,49,1,1500,0.5,750,0.06936562583467087,0.9306343741653291,0.001998001998001998,True,1438
