split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.1,43,1,1500,0.1,150,433.0683034723274,0.000999000999000999,True
mixed_0.1,44,1,1500,0.1,150,435.2424389728732,0.000999000999000999,True
mixed_0.1,45,1,1500,0.1,150,431.40961653205346,0.000999000999000999,True
mixed_0.1,46,1,1500,0.1,150,430.56476877560965,0.000999000999000999,True
mixed_0.1,47,1,1500,0.1,150,433.65247124472137,0.000999000999000999,True
mixed_0.1,48,1,1500,0.1,150,435.46537119158154,0.000999000999000999,True
mixed_0.1,49,1,1500,0.1,150,431.6808400306656,0.000999000999000999,True
mixed_0.25,0,1,1500,0.25,375,467.5541924805995,0.000999000999000999,True
mixed_0.25,1,1,1500,0.25,375,473.6262999551877,0.000999000999000999,True
mixed_0.25,2,1,1500,0.25,375,468.78503934540674,0.000999000999000999,True
mixed_0.25,3,1,1500,0.25,375,468.4988724583612,0.000999000999000999,True
mixed_0.25,4,1,1500,0.25,375,472.8141121393716,0.000999000999000999,True
mixed_0.25,5,1,1500,0.25,375,464.5532418821184,0.000999000999000999,True
mixed_0.25,6,1,1500,0.25,375,467.2083736527484,0.000999000999000999,True
mixed_0.25,7,1,1500,0.25,375,462.53464625945617,0.000999000999000999,True
mixed_0.25,8,1,1500,0.25,375,470.0526058114442,0.000999000999000999,True
mixed_0.25,9,1,1500,0.25,375,472.06632354571207,0.000999000999000999,True
mixed_0.25,10,1,1500,0.25,375,470.97383654707545,0.000999000999000999,True
mixed_0.25,11,1,1500,0.25,375,471.5612688859479,0.000999000999000999,True
mixed_0.25,12,1,1500,0.25,375,465.7941883543081,0.000999000999000999,True
mixed_0.25,13,1,1500,0.25,375,473.2286735038285,0.000999000999000999,True
mixed_0.25,14,1,1500,0.25,375,470.8588717201414,0.000999000999000999,True
mixed_0.25,15,1,1500,0.25,375,469.3737113240995,0.000999000999000999,True
mixed_0.25,16,1,1500,0.25,375,473.24348721954397,0.000999000999000999,True
mixed_0.25,17,1,1500,0.25,375,470.5892565888897,0.000999000999000999,True
mixed_0.25,18,1,1500,0.25,375,467.73655260799575,0.000999000999000999,True
mixed_0.25,19,1,1500,0.25,375,471.02902466725527,0.000999000999000999,True
mixed_0.25,20,1,1500,0.25,375,467.39228431348596,0.000999000999000999,True
