split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.5,17,1,1500,0.5,750,0.11604419185951864,0.8839558081404814,0.001998001998001998,True,1413
mixed_0.5,18,1,1500,0.5,750,0.09466531344861706,0.9053346865513829,0.001998001998001998,True,1425
mixed_0.5,19,1,1500,0.5,750,0.07573117969512844,0.9242688203048716,0.001998001998001998,True,1441
mixed_0.5,20,1,1500,0.5,750,0.0845000423703508,0.9154999576296492,0.001998001998001998,True,1422
mixed_0.5,21,1,1500,0.5,750,0.09732374531003918,0.9026762546899608,0.001998001998001998,True,1429
mixed_0.5,22,1,1500,0.5,750,0.06860163668490327,0.9313983633150967,0.001998001998001998,True,1438
mixed_0.5,23,1,1500,0.5,750,0.08353980652421389,0.9164601934757861,0.001998001998001998,True,1446
mixed_0.5,24,1,1500,0.5,750,0.04171499061788009,0.9582850093821199,0.001998001998001998,True,1432
mixed_0.5,25,1,1500,0.5,750,0.09890315231188629,0.9010968476881137,0.001998001998001998,True,1426
mixed_0.5,26,1,1500,0.5,750,0.08341074081900635,0.9165892591809937,0.001998001998001998,True,1435
mixed_0.5,27,1,1500,0.5,750,0.12607127294351828,0.8739287270564817,0.001998001998001998,True,1426
mixed_0.5,28,1,1500,0.5,750,0.13170449638161674,0.8682955036183833,0.001998001998001998,True,1425
mixed_0.5,29,1,1500,0.5,750,0.11131196452524428,0.8886880354747557,0.001998001998001998,True,1421
mixed_0.5,30,1,1500,0.5,750,0.11338877961514582,0.8866112203848542,0.001998001998001998,True,1423
mixed_0.5,31,1,1500,0.5,750,0.059704530156944324,0.9402954698430557,0.001998001998001998,True,1449
mixed_0.5,32,1,1500,0.5,750,0.09426605902033314,0.9057339409796669,0.001998001998001998,True,1432
mixed_0.5,33,1,1500,0.5,750,0.09041213324783459,0.9095878667521654,0.001998001998001998,True,1417
mixed_0.5,34,1,1500,0.5,750,0.09822219263888954,0.9017778073611105,0.001998001998001998,True,1419
mixed_0.5,35,1,1500,0.5,750,0.11188326416223138,0.8881167358377686,0.001998001998001998,True,1428
mixed_0.5,36,1,1500,0.5,750,0.1181776042479028,0.8818223957520972,0.001998001998001998,True,1433
mixed_0.5,37,1,1500,0.5,750,0.11834674701874237,0.8816532529812576,0.001998001998001998,True,1426
mixed_0.5,38,1,1500,0.5,750,0.061716550922494395,0.9382834490775056,0.001998001998001998,True,1409
mixed_0.5,39,1,1500,0.5,750,0.11115226864598204,0.888847731354018,0.001998001998001998,True,1416
mixed_0.5,40,1,1500,0.5,750,0.13356735825414423,0.8664326417458558,0.001998001998001998,True,1418
mixed_0.5,41,1,1500,0.5,750,0.10130086896666712,0.8986991310333329,0.001998001998001998,True,1423
mixed_0.5,42,1,1500,0.5,750,0.09787287179459425,0.9021271282054057,0.001998001998001998,True,1418
mixed_0.5,43,1,1500,0.5,750,0.12161169271149641,0.8783883072885036,0.001998001998001998,True,1431
mixed_0.5,44,1,1500,0.5,750,0.058539188715366786,0.9414608112846332,0.001998001998001998,True,1438
mixed_0.5,45,1,1500,0.5,750,0.08763593045442153,0.9123640695455785,0.001998001998001998,True,1427
mixed_0.5,46,1,1500,0.5,750,0.10381554025267281,0.8961844597473272,0.001998001998001998,True,1424
mixed_0.5,47,1,1500,0.5,750,0.1217740084499791,0.8782259915500209,0.001998001998001998,True,1417
mixed_0.5,48,1,1500,0.5,750,0.08131678304629808,0.9186832169537019,0.001998001998001998,True,1436
mixed_0.5,49,1,1500,0.5,750,0.05680424037481735,0.9431957596251827,0.001998001998001998,True,1433
