split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.05,4,1,1000,0.05,50,0.00013799071311950683,0.04595404595404595,True
mixed_0.05,5,1,1000,0.05,50,0.00011746287345886231,0.057942057942057944,False
mixed_0.05,6,1,1000,0.05,50,6.647706031799316e-05,0.15884115884115885,False
mixed_0.05,7,1,1000,0.05,50,0.00022446513175964356,0.006993006993006993,True
mixed_0.05,8,1,1000,0.05,50,0.00014309883117675782,0.04095904095904096,True
mixed_0.05,9,1,1000,0.05,50,0.00010398030281066895,0.07392607392607392,False
mixed_0.05,10,1,1000,0.05,50,0.00036064982414245604,0.000999000999000999,True
mixed_0.05,11,1,1000,0.05,50,0.0001674056053161621,0.024975024975024976,True
mixed_0.05,12,1,1000,0.05,50,8.031129837036133e-05,0.11488511488511488,False
mixed_0.05,13,1,1000,0.05,50,0.00017815232276916504,0.01898101898101898,True
mixed_0.05,14,1,1000,0.05,50,0.00013892650604248048,0.04495504495504495,True
mixed_0.05,15,1,1000,0.05,50,5.112290382385254e-05,0.21078921078921078,False
mixed_0.05,16,1,1000,0.05,50,7.942318916320801e-05,0.11588411588411589,False
mixed_0.05,17,1,1000,0.05,50,0.0001264035701751709,0.05194805194805195,False
mixed_0.05,18,1,1000,0.05,50,9.818673133850097e-05,0.08091908091908091,False
mixed_0.05,19,1,1000,0.05,50,0.0001377701759338379,0.04595404595404595,True
mixed_0.05,20,1,1000,0.05,50,0.00014783143997192382,0.03596403596403597,True
mixed_0.05,21,1,1000,0.05,50,0.00026277303695678713,0.004995004995004995,True
mixed_0.05,22,1,1000,0.05,50,8.642077445983887e-05,0.10589410589410589,False
mixed_0.05,23,1,1000,0.05,50,0.00012114048004150391,0.054945054945054944,False
mixed_0.05,24,1,1000,0.05,50,0.0001835644245147705,0.017982017982017984,True
mixed_0.05,25,1,1000,0.05,50,0.00017741918563842773,0.01898101898101898,True
mixed_0.05,26,1,1000,0.05,50,0.00013103485107421876,0.04895104895104895,True
mixed_0.05,27,1,1000,0.05,50,0.00018402934074401855,0.017982017982017984,True
mixed_0.05,28,1,1000,0.05,50,0.00013734698295593263,0.04595404595404595,True
mixed_0.05,29,1,1000,0.05,50,0.00012770295143127441,0.05094905094905095,True
mixed_0.05,30,1,1000,0.05,50,8.515715599060059e-05,0.1068931068931069,False
mixed_0.05,31,1,1000,0.05,50,0.00017507076263427733,0.02197802197802198,True
mixed_0.05,32,1,1000,0.05,50,7.100701332092285e-05,0.14385614385614387,False
mixed_0.05,33,1,1000,0.05,50,0.00013870596885681152,0.04595404595404595,True
mixed_0.05,34,1,1000,0.05,50,0.00023761391639709473,0.005994005994005994,True
mixed_0.05,35,1,1000,0.05,50,0.00024729371070861814,0.004995004995004995,True
mixed_0.05,36,1,1000,0.05,50,0.0003635287284851074,0.000999000999000999,True
mixed_0.05,37,1,1000,0.05,50,0.000118333101272583,0.057942057942057944,False
mixed_0.05,38,1,1000,0.05,50,0.00012036561965942383,0.055944055944055944,False
mixed_0.05,39,1,1000,0.05,50,0.00013275146484375,0.04795204795204795,True
mixed_0.05,40,1,1000,0.05,50,6.006956100463867e-05,0.17682317682317683,False
mixed_0.05,41,1,1000,0.05,50,0.0001953125,0.014985014985014986,True
mixed_0.05,42,1,1000,0.05,50,0.00013328194618225097,0.04795204795204795,True
mixed_0.05,43,1,1000,0.05,50,0.00014574527740478515,0.03796203796203796,True
mixed_0.05,44,1,1000,0.05,50,9.752511978149414e-05,0.08191808191808192,False
mixed_0.05,45,1,1000,0.05,50,0.00010865926742553711,0.07092907092907093,False
mixed_0.05,46,1,1000,0.05,50,0.00023583173751831054,0.005994005994005994,True
mixed_0.05,47,1,1000,0.05,50,0.0002425849437713623,0.005994005994005994,True
mixed_0.05,48,1,1000,0.05,50,0.00014047026634216308,0.04295704295704296,True
mixed_0.05,49,1,1000,0.05,50,9.01341438293457e-05,0.0979020979020979,False
mixed_0.1,0,1,1000,0.1,100,0.0005406677722930908,0.000999000999000999,True
mixed_0.1,1,1,1000,0.1,100,0.0003718733787536621,0.000999000999000999,True
mixed_0.1,2,1,1000,0.1,100,0.0006396353244781494,0.000999000999000999,True
