split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.5,16,1,1500,0.5,750,0.030559541659800238,0.9694404583401998,0.001998001998001998,True,1494
mixed_0.5,17,1,1500,0.5,750,0.027071955278557325,0.9729280447214427,0.001998001998001998,True,1498
mixed_0.5,18,1,1500,0.5,750,0.030453141793183813,0.9695468582068162,0.001998001998001998,True,1500
mixed_0.5,19,1,1500,0.5,750,0.03040910803223218,0.9695908919677678,0.001998001998001998,True,1492
mixed_0.5,20,1,1500,0.5,750,0.027713835851990165,0.9722861641480098,0.001998001998001998,True,1498
mixed_0.5,21,1,1500,0.5,750,0.03280818929993301,0.967191810700067,0.001998001998001998,True,1497
mixed_0.5,22,1,1500,0.5,750,0.035258655049293375,0.9647413449507066,0.001998001998001998,True,1495
mixed_0.5,23,1,1500,0.5,750,0.032846120251077804,0.9671538797489222,0.001998001998001998,True,1498
mixed_0.5,24,1,1500,0.5,750,0.032970007459877104,0.9670299925401229,0.001998001998001998,True,1497
mixed_0.5,25,1,1500,0.5,750,0.0328335554502589,0.9671664445497411,0.001998001998001998,True,1494
mixed_0.5,26,1,1500,0.5,750,0.03349337936163388,0.9665066206383661,0.001998001998001998,True,1492
mixed_0.5,27,1,1500,0.5,750,0.031831389546550404,0.9681686104534496,0.001998001998001998,True,1500
mixed_0.5,28,1,1500,0.5,750,0.034893991891477794,0.9651060081085222,0.001998001998001998,True,1498
mixed_0.5,29,1,1500,0.5,750,0.03575384659733449,0.9642461534026655,0.001998001998001998,True,1493
mixed_0.5,30,1,1500,0.5,750,0.024383040950746837,0.9756169590492532,0.001998001998001998,True,1494
mixed_0.5,31,1,1500,0.5,750,0.0366617036901552,0.9633382963098448,0.001998001998001998,True,1500
mixed_0.5,32,1,1500,0.5,750,0.04010152119444743,0.9598984788055526,0.001998001998001998,True,1492
mixed_0.5,33,1,1500,0.5,750,0.02794107510075472,0.9720589248992453,0.001998001998001998,True,1496
mixed_0.5,34,1,1500,0.5,750,0.03040880414888847,0.9695911958511115,0.001998001998001998,True,1496
mixed_0.5,35,1,1500,0.5,750,0.03607784353271348,0.9639221564672865,0.001998001998001998,True,1497
mixed_0.5,36,1,1500,0.5,750,0.026922368488263793,0.9730776315117362,0.001998001998001998,True,1496
mixed_0.5,37,1,1500,0.5,750,0.03596254971637969,0.9640374502836203,0.001998001998001998,True,1498
mixed_0.5,38,1,1500,0.5,750,0.03423050279898654,0.9657694972010135,0.001998001998001998,True,1500
mixed_0.5,39,1,1500,0.5,750,0.03320191840868525,0.9667980815913148,0.001998001998001998,True,1495
mixed_0.5,40,1,1500,0.5,750,0.04108229178285172,0.9589177082171483,0.001998001998001998,True,1496
mixed_0.5,41,1,1500,0.5,750,0.03628425995345175,0.9637157400465483,0.001998001998001998,True,1494
mixed_0.5,42,1,1500,0.5,750,0.028284809150252666,0.9717151908497473,0.001998001998001998,True,1493
mixed_0.5,43,1,1500,0.5,750,0.03661740242894074,0.9633825975710593,0.001998001998001998,True,1494
mixed_0.5,44,1,1500,0.5,750,0.028829756734518486,0.9711702432654815,0.001998001998001998,True,1496
mixed_0.5,45,1,1500,0.5,750,0.03101066965389465,0.9689893303461053,0.001998001998001998,True,1500
mixed_0.5,46,1,1500,0.5,750,0.03506923245113702,0.964930767548863,0.001998001998001998,True,1495
mixed_0.5,47,1,1500,0.5,750,0.03223150284130638,0.9677684971586936,0.001998001998001998,True,1494
mixed_0.5,48,1,1500,0.5,750,0.025990933286257345,0.9740090667137427,0.001998001998001998,True,1495
mixed_0.5,49,1,1500,0.5,750,0.02930629544868757,0.9706937045513124,0.001998001998001998,True,1496
