split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.25,19,1,1500,0.25,375,0.0007857322692871094,0.000999000999000999,True
mixed_0.25,20,1,1500,0.25,375,0.0009112298488616943,0.000999000999000999,True
mixed_0.25,21,1,1500,0.25,375,0.0009443581104278565,0.000999000999000999,True
mixed_0.25,22,1,1500,0.25,375,0.0009590446949005127,0.000999000999000999,True
mixed_0.25,23,1,1500,0.25,375,0.0009492874145507812,0.000999000999000999,True
mixed_0.25,24,1,1500,0.25,375,0.0009753644466400146,0.000999000999000999,True
mixed_0.25,25,1,1500,0.25,375,0.0009735345840454102,0.000999000999000999,True
mixed_0.25,26,1,1500,0.25,375,0.0009734928607940674,0.000999000999000999,True
mixed_0.25,27,1,1500,0.25,375,0.0009108960628509521,0.000999000999000999,True
mixed_0.25,28,1,1500,0.25,375,0.0011311590671539307,0.000999000999000999,True
mixed_0.25,29,1,1500,0.25,375,0.000964510440826416,0.000999000999000999,True
mixed_0.25,30,1,1500,0.25,375,0.0009897291660308839,0.000999000999000999,True
mixed_0.25,31,1,1500,0.25,375,0.001071077585220337,0.000999000999000999,True
mixed_0.25,32,1,1500,0.25,375,0.0009551048278808594,0.000999000999000999,True
mixed_0.25,33,1,1500,0.25,375,0.0009292662143707275,0.000999000999000999,True
mixed_0.25,34,1,1500,0.25,375,0.0009479939937591553,0.000999000999000999,True
mixed_0.25,35,1,1500,0.25,375,0.0008916497230529785,0.000999000999000999,True
mixed_0.25,36,1,1500,0.25,375,0.0009248077869415284,0.000999000999000999,True
mixed_0.25,37,1,1500,0.25,375,0.0009133100509643554,0.000999000999000999,True
mixed_0.25,38,1,1500,0.25,375,0.0009610593318939209,0.000999000999000999,True
mixed_0.25,39,1,1500,0.25,375,0.000941699743270874,0.000999000999000999,True
mixed_0.25,40,1,1500,0.25,375,0.0009680867195129394,0.000999000999000999,True
mixed_0.25,41,1,1500,0.25,375,0.0008817851543426513,0.000999000999000999,True
mixed_0.25,42,1,1500,0.25,375,0.0009383320808410645,0.000999000999000999,True
mixed_0.25,43,1,1500,0.25,375,0.0009477496147155762,0.000999000999000999,True
mixed_0.25,44,1,1500,0.25,375,0.000976616144180298,0.000999000999000999,True
mixed_0.25,45,1,1500,0.25,375,0.0009933888912200927,0.000999000999000999,True
